x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-73.125,-53.875,0,0,21.93522754,9.360601236,0,5.051986945,0,12.60035042,0,0,15.44831063,0,0,0,9.389309668,18.32806573,0,0,6.136738756,26.83948506,0,4.734146074,0,0,6.182948801,0,28.66510486,42.96333841,12.77384224,29.593508,52.86963449,35.39085884,41.04608976,0,10.67037322,4.706680981,7.422031567,63.09038602,111.8020881,31.74626714,7.469800805,13.27272407,32.56361545,91.72629775,31.4318154,11.00321763,35.40485174,8.940508377,72.56055004,63.63539125,60.79297383,72.56534044,137.896962,154.0682771,50.44986687,191.1064827,167.968261,96.28905681,77.15200234,60.63524927,138.2225123,193.6772355,55.50002704,81.8966092,139.1209545,128.4720859,92.25217555,141.7269792,167.6249583,156.0447104,161.4032471,167.1207604,90.37845064,90.83528795,184.547612,138.9118436,192.0662017,88.15285837,160.2434328,55.97001272,171.408047,202.3317042,188.569573,216.3204998,181.6554543,252.4371373,205.9614505,208.6429186,261.4959033,207.461178,238.5423452,235.0055121,233.2567166,179.2058033,157.8424087,261.7330288,232.7500204,346.16132,258.7111794,244.5390748,212.540655,254.3854252,240.3678755,170.9800652,350.0280312,348.6652949,243.345897,284.1011084,367.1180074,352.3480747,260.8202754,225.4189359,225.8666469,222.1083316,252.5229927,171.346725,209.9514725,271.0283572,343.8175026
-73.125,-53.625,0.741256287,0,26.63462516,9.222060057,0,5.10889057,0,12.78768854,0,0,15.87270541,0,0,0,12.91496192,15.09749654,5.287480197,0,4.948316045,30.77341465,0,4.045560158,0,0,6.777943738,2.956206213,30.12407663,41.94558582,12.90876841,30.79928796,54.51007166,42.54202348,42.59683642,0,16.24930302,5.831053925,7.384814093,66.8516799,111.2117241,31.59907817,7.659588248,14.62640898,33.11631418,88.36012219,31.9928729,13.11082119,35.27385557,9.511673271,80.37449941,63.72538672,59.48088311,72.55337312,139.6991623,155.1865742,57.9939002,195.4786619,176.8229844,108.9774033,79.289418,64.67957931,149.1752268,199.8772488,58.75776843,90.33280764,147.9919604,108.5532107,91.56801295,142.1839473,165.5823321,156.1315296,162.6664826,164.773282,77.60617194,95.41295377,180.5128764,135.5816855,194.8420279,94.11686892,152.1540982,66.45008782,171.2929836,205.1177328,180.7234781,205.282657,182.5689783,266.4482169,200.0692495,206.9440658,265.0983901,208.6356608,229.0269828,233.8353006,235.1077397,174.4682337,158.3593379,247.1575649,233.3960007,351.0365081,244.1748233,231.2837323,216.8266486,252.0311399,237.7838037,160.7704379,341.0281594,349.1467282,246.3119993,282.4195409,364.135509,337.750514,265.475291,211.8002643,229.5940125,218.7658342,236.4556452,174.4465594,207.6556702,271.2153005,343.1766739
-73.125,-53.375,0.731828749,0,25.85537062,11.88795152,0,2.705432538,0,12.73543078,0,0,21.1602247,0,0,0,12.72964366,17.49715037,5.665286116,0,5.89353935,32.31889755,0,4.074828052,0,0,7.838216267,3.260736093,26.29150811,41.6544391,12.87224532,30.15360957,55.15144354,55.34741593,42.98086622,0,11.30612556,9.65777435,7.980440804,68.77246327,109.4539316,31.93717237,10.30666756,15.30258564,35.10432253,87.79570576,35.27511069,17.5391923,34.89732786,10.20037799,84.90815524,63.838941,66.81964699,68.75621417,139.8645616,149.9697317,58.21550775,192.4792515,182.4653843,110.5985624,82.40714056,68.82729919,165.156002,204.9644814,54.50074842,96.15517241,152.1005937,104.098801,85.10061284,145.9409415,168.2147789,156.3116522,159.9764858,163.1659059,68.39085174,93.87154713,183.2205085,134.9419394,197.0903899,98.43837964,156.5256967,71.63535664,167.7979079,208.0626614,179.4001912,200.7379424,185.0639449,268.6256556,202.0424173,204.2343789,268.0173755,205.9434066,220.9572121,237.3261951,236.6691616,166.2257751,156.728027,239.7902044,237.0649125,352.7468404,238.1754848,224.2598212,214.4957155,245.7158892,223.2848602,155.8107424,336.3647532,348.7385542,247.1046215,275.8586542,361.8664531,337.56582,263.4362377,210.5998695,231.8846978,217.7360074,247.0577231,179.0501745,198.0448021,271.4128068,343.2358255
-73.125,-53.125,0,9.533903906,24.88527608,7.76885002,0,3.333886115,0,7.29088905,0,0,21.23636139,0,0,0,12.50408149,20.82141638,8.4998632,0,5.93975787,33.31123613,0,4.032452722,0,0,7.845969388,5.147335423,29.10338272,40.12846946,13.00623935,29.88249599,55.85520213,60.64977496,40.32116793,0,10.71208117,9.675207829,7.855554109,70.85634696,108.0033541,31.06743906,10.99141183,16.61621324,38.50077955,81.64549405,36.20072132,17.34431902,31.37506856,10.99617955,94.74114537,63.24192829,79.43505709,68.59051866,140.640138,147.6089101,58.86693228,190.6317416,188.5779404,111.2708711,85.1365027,70.15799289,170.5118229,216.0862037,54.19987962,101.5764201,162.702422,98.3278,81.9893687,149.6133538,169.4401941,156.8116956,155.3646935,160.7001233,58.06939536,99.62488601,171.9815229,135.696818,198.6135637,103.2901708,157.1411003,78.73315144,175.9821559,207.7780571,164.9906026,182.5565448,184.6518233,286.0718763,204.7327761,201.7561958,268.4565818,196.2694662,223.0920971,242.0008782,240.2823263,163.2602098,159.0580614,246.3539011,240.9276756,355.167459,232.4179405,218.1938301,216.5444008,239.8856866,213.7588959,143.0129662,334.3429311,348.9325002,247.1599961,266.872708,358.9838062,340.6371513,260.4370745,200.8314217,232.3899169,215.5180878,248.9954666,184.4418915,204.4327802,272.2495235,346.1169366
-73.125,-52.875,0,9.522649711,24.00986279,17.7122058,0,3.954043908,0,0.825080658,0,0,24.49388924,0,0,0,12.26090969,20.7563377,4.747381224,0,5.338119336,31.4097352,0,4.032756949,0,0,7.675930716,5.899053534,28.63110147,40.38225282,14.23011112,29.45873392,55.37600376,68.15093635,40.32254322,0,8.843913833,9.52376371,7.799999521,72.33335181,103.8684206,31.52096396,11.1957897,17.04616387,41.80094594,73.2406598,39.83049057,16.72658354,28.24240529,13.99372292,101.4222585,62.27696604,81.21251422,65.64179873,143.9384972,134.5797508,58.64213789,193.6212955,186.2351121,105.3149929,92.03458336,66.78334824,168.2706766,217.5933623,54.39597374,104.8769442,165.2926741,92.73784924,81.37831227,147.2407048,168.7803679,156.0619006,153.186138,159.0454614,66.35624613,101.3483774,175.2544965,133.3686331,201.0041905,107.2447398,157.9875272,81.59457011,180.2657134,208.0182893,159.5862719,186.0793573,183.8757097,290.2307877,206.872256,199.0903969,262.6108354,193.1841974,226.1565516,249.5483764,255.015419,163.0087767,160.0576839,250.7481646,244.7361729,358.9648927,236.4704311,205.2420472,214.8057225,236.9580306,210.0025278,141.5540586,336.702364,350.0611205,249.6260095,244.0034822,364.5970327,348.0329052,261.9131599,195.9063268,233.271147,214.4688933,240.8844545,186.9841907,205.2561144,274.2249175,345.9237928
-73.125,-52.625,0,9.191064758,23.17198309,22.63749725,0,5.069334648,0,4.235295319,0,0,22.69512362,0,0,0,6.54825282,21.66298995,4.850578165,0,5.497910835,28.4599963,0,5.31634498,0,0,6.795247506,5.679252863,30.07969394,37.69904305,32.8531253,28.85582279,55.11296179,69.37019751,40.13771186,0,6.129106693,12.66144434,8.84423486,77.99060053,102.0528427,33.45398289,8.516804137,17.39923777,42.03783349,79.61394206,42.96490458,17.39296773,27.72285161,14.13260802,103.4135042,60.31748668,81.90637378,65.76813056,144.3883353,126.6507477,54.23465222,203.9899918,185.6853822,106.3722405,98.3831111,59.88068798,149.1642063,221.2857068,49.03120009,101.9827814,172.0073983,91.97791201,80.48767446,153.1900875,167.2392353,155.3788784,153.3549803,156.0517864,68.77084363,99.46452218,173.5308825,131.501622,204.6292089,107.4157518,156.8016799,84.69971034,185.9292026,208.1358711,163.5968268,186.4891447,183.4961753,291.497163,204.1826998,197.5177019,264.4243389,200.9453291,225.4429953,252.5773143,256.2962532,161.7242756,160.9400431,264.7958657,246.9848232,361.3687068,239.7025848,193.9450135,214.4543176,233.6685788,208.511655,142.1131781,335.5048889,349.9498693,247.0296267,236.9759116,367.2651691,349.3998119,275.3808372,204.9954732,226.9827551,212.4658893,229.1085761,186.2256351,205.0765068,274.588495,343.2071009
-73.125,-52.375,0,8.313477984,15.05573395,24.23514541,0,5.122078693,0,5.093762445,0,0,22.75135092,0,0,0,3.743869522,21.37182007,4.884351355,0,6.407552132,28.96172988,0,6.071812108,0,0,6.823134707,5.993974806,29.46519161,37.59377173,39.77129772,23.86343768,55.08462774,71.17679905,40.67473458,0,5.625187731,12.69187487,11.21555936,78.89634275,101.9910193,32.85929915,8.525803932,18.10350909,42.10507673,79.57794038,43.05392144,31.43751502,27.80689906,14.14503599,104.6898888,61.91218038,82.6388927,65.79759344,145.2311805,126.5802161,54.45676021,199.1700222,189.6974863,108.5206135,98.4681451,53.54554758,125.4252449,221.9657108,48.92524965,99.48959755,175.7100004,94.56639344,80.52319434,153.3266416,167.4920722,154.8746216,153.2725125,156.2294646,72.70553685,100.0551345,177.1695038,129.5612979,205.4294369,107.30296,150.9185784,85.333532,188.1038988,208.4418455,166.0388562,190.8264961,183.6824152,291.5174167,208.7401687,196.9818917,268.6952049,199.441077,225.7583955,256.2171158,255.8759362,160.9392787,161.48218,268.4021447,247.0709359,361.4697725,238.218632,191.68644,215.6760527,232.5682349,213.1355002,142.3417122,333.0873755,349.9909179,246.3812738,236.8866523,368.6400542,349.607496,278.3464648,205.2605932,226.491492,211.5392631,230.6381199,187.8072898,205.113946,274.5980826,342.6488517
-73.125,-52.125,0,7.956946487,16.38334672,22.54787714,5.845032108,5.723056765,0,9.904387801,0,0,22.81756143,0,0,0,3.668097831,20.98025618,7.16937523,0,7.482506602,26.0077023,0,6.242161386,0,2.685544162,6.762659071,5.365847021,29.8526147,37.08223878,34.63038209,22.80377023,54.63705867,72.52983369,39.81829952,0,5.05460693,12.69277633,12.92798343,85.97515233,101.4069608,19.56342769,7.273943136,18.32833401,42.15350079,91.9258553,43.22310507,30.71263956,28.49791745,14.15618722,114.751831,61.72841701,82.57913902,65.71301999,146.8854181,126.4329448,54.00641831,205.1225111,191.5289495,105.1082182,100.3249335,46.64394688,114.6084836,223.1317179,47.2875242,93.69023987,177.6110108,100.4421587,78.50987424,152.4285304,167.2324435,154.4308081,153.3306509,156.8479834,75.93613173,101.3169979,177.4826282,128.0280119,205.4778859,105.7500809,148.2971476,87.64256132,196.012943,208.3057065,172.6194644,188.8829294,185.3054325,291.579351,206.5765776,195.264819,271.3382936,195.3047317,224.6356253,258.5761469,255.800079,166.1024245,158.8328792,282.7449698,246.3119708,361.6261772,242.8096119,186.6422409,218.5441589,230.088433,211.5025263,151.517489,341.5158379,350.007602,246.5120242,235.9108432,367.3601696,350.1191423,288.7572998,201.3692354,226.7730388,213.4286516,232.064167,185.7783584,207.0780484,274.5455477,344.5540556
-73.125,-51.875,0,8.034266716,21.07777061,22.14172645,6.568728667,5.685969054,0,9.320996211,5.960451997,4.024644173,27.86709735,0,0,0,3.666535796,23.39328371,6.668339658,0,7.681517323,25.37583278,0,6.844970313,0,2.706631908,7.427376005,3.592480975,30.05285809,27.33665595,34.62198622,22.37941412,51.74429891,72.08748714,39.40867793,0,4.526470406,13.45192905,14.9275319,84.00027102,98.48284432,25.01956294,6.542316529,18.33009895,42.2088135,89.13023787,43.90029896,29.71895228,24.01105508,14.43548092,115.0042211,61.55035192,83.22261305,65.93713197,147.8027604,132.5860928,53.2899599,205.4354915,195.0203005,98.18646783,98.72698484,47.29608555,112.5056862,220.6520541,46.35139898,89.64130564,177.4182358,99.74269413,81.85987195,161.8902013,168.4591988,153.766753,149.2813645,162.1691685,86.11755084,103.8595737,181.5067631,126.5595034,210.113809,104.6976258,147.3428325,87.35022778,197.5688627,208.3519303,173.347592,185.1890961,189.0276591,293.6050064,208.6774646,194.7966375,270.7682866,195.9754311,229.518977,259.567816,257.2417331,167.2518687,158.9124345,295.2144627,243.343334,364.6744165,241.4386986,182.0754622,214.6339335,229.3534424,216.2240287,155.7049038,347.6653025,350.6357186,252.3802623,238.8817429,366.6943149,350.2132695,297.1538016,208.7528041,225.5192075,213.2439597,239.1060296,182.5328144,214.9261265,275.2780079,345.4547382
-73.125,-51.625,0,8.01102854,22.47392751,22.99979217,5.627408727,5.655780389,0,9.747759564,8.180121901,8.82409185,28.00994161,0,0,3.194013824,3.676460111,16.8104577,4.008898627,0,7.772731863,28.95244093,0,6.849741231,0,3.737241373,7.157252113,3.479432143,41.55667327,21.98836717,33.63978577,21.82471216,51.2939,72.34277561,39.38697856,0,2.183066026,13.35305401,16.43139894,85.96571138,96.68293864,25.22294203,6.648696609,18.87083399,43.50054378,89.14193434,43.11781931,27.52556582,24.20998202,14.54432495,99.33297209,60.09977929,93.26262268,65.90143517,148.4250344,133.4124647,50.44434288,213.5549813,194.3190864,90.59464603,103.6488141,45.30681697,118.8962896,221.4086529,44.32175755,83.48327454,150.4551217,99.0081705,90.03737046,167.4603407,164.1015215,149.5778132,146.4440064,166.7285308,71.66675322,102.737902,180.270955,124.8422036,211.6455377,101.7588632,144.1323482,88.45349405,198.838262,209.4154193,169.2574469,179.0918256,197.4337935,294.498102,209.2937378,195.6618155,263.539357,196.4490235,233.7095989,259.3950752,258.6694239,179.0377736,165.0340501,299.4639811,240.7457843,356.7679865,239.8613618,165.8361868,202.026279,228.2623228,211.2421348,154.881709,354.9358386,350.6515679,254.3433542,240.8386135,360.5943434,361.2119605,304.8254357,209.8371121,228.7358535,214.151277,242.8162691,178.2058247,215.1827825,275.5919193,349.8607028
-73.125,-51.375,0,8.627935506,23.77040231,20.652481,6.510359997,3.362445334,0,6.46965979,9.293774446,7.447411784,29.18090126,0,0,3.646795459,3.621830507,16.16923249,3.151271758,0,7.980947667,35.6976712,0,6.850934358,0,4.346676143,10.72150062,2.668197324,40.32774489,18.43907948,39.49688618,18.98842705,47.09911726,74.41582434,42.58273895,0,5.655055579,12.04141273,15.75551299,95.45286125,86.30068217,26.92099477,8.025427579,21.33589778,45.22881253,89.53942034,45.37319592,24.6855232,23.13161777,15.56786777,105.0668363,55.86080897,102.1846514,68.16147776,152.3092726,134.4921875,54.74335834,220.8818932,191.2224012,73.36574206,107.6812866,44.94407421,118.9321643,217.448109,41.22061975,78.36044215,112.0434214,106.456286,90.15943043,163.7818328,154.4357284,144.9019164,142.9018682,171.7360247,54.99809249,97.42950857,174.1492737,110.4904347,215.1519657,97.48870956,140.8266714,93.00720372,202.5873921,209.6843409,175.5260434,187.3253664,209.2617201,298.665381,207.6658278,190.4959715,262.0812481,198.760562,245.4376699,262.3407495,265.7014444,178.2507967,160.8193217,305.9995098,241.6376747,337.2404938,229.7435834,141.2387587,207.5557719,223.5487827,221.8639291,174.2159753,371.144675,351.639164,263.7271333,236.9864511,350.1074503,356.6625201,304.8705871,213.6337772,229.9365398,227.2611207,250.494386,182.1770992,218.47611,277.5159135,351.599662
-73.125,-45.625,20.01247836,7.705620705,18.58208103,13.51397921,8.637196175,0,0,12.45142106,36.20657948,4.467332689,14.14143035,0,0,0,8.927774521,36.34067073,24.01341532,20.01295547,11.24310847,15.57427003,0,0,7.954414217,6.260503821,25.07743262,24.95080349,29.79651114,35.03619119,34.22033894,12.72529139,57.22345212,30.31351725,18.11659382,6.546430069,12.75484325,10.66838552,20.28719616,73.5457007,83.38077492,50.07295046,37.32507142,55.44339773,81.10678517,67.90018913,73.24008472,24.95812939,32.43152549,32.32144216,131.1682577,36.48632919,176.4449537,95.17689414,185.5480807,100.7562792,144.0102426,255.0100098,142.8161776,97.88229084,93.91663552,74.45666506,149.0793372,108.3096525,110.6774237,111.8561084,122.0397956,126.8675016,142.1580903,166.5929083,176.5612119,158.6192025,119.2026181,218.9366934,45.4808332,94.88620452,84.13049444,113.554691,240.0277232,88.78810329,180.0439452,93.34227633,193.249622,206.5783476,216.854951,318.9525735,307.8188785,345.4750346,170.0230207,191.8781924,229.765971,221.6868835,244.0267943,241.6739888,285.5039532,242.2528988,209.5626751,339.6741382,198.869932,328.815753,175.7085641,68.01511734,189.1721429,210.2094122,218.4601979,222.1654921,423.14966,336.5063722,285.9887712,147.0788207,362.5892859,212.593222,306.6916064,253.7551168,145.1453311,287.6298672,251.1061497,215.6078641,266.5014368,324.9949455,370.3777225
-73.125,-44.875,16.70201381,3.983347447,18.24464121,19.00211771,10.92399772,0,0,19.04842427,40.08435729,0,14.57156749,0,0,0,9.909796049,35.29954583,19.32784968,12.33248314,10.24766544,17.5613887,9.902364218,0,8.129912993,6.500423242,26.91321268,32.87192232,8.968924953,33.14361288,33.22565441,11.26112095,56.70814973,30.96262438,12.42634468,5.63617784,13.18945934,9.4487089,25.78815762,64.83076918,78.81537777,52.93324309,39.61504518,54.6292354,88.2682513,97.72438061,68.33830452,25.49451192,36.5317465,32.0782781,107.8767386,26.1812472,170.233071,87.62635259,220.2701981,109.6320643,177.1588007,242.9243275,144.0613365,93.76346292,93.74224165,73.73877477,132.7849518,121.9187382,120.8249452,122.2975481,143.7160614,127.6182988,136.0280594,163.4870172,178.9855017,177.9451108,124.0418312,222.3790738,58.5214243,79.90577999,78.98794645,125.3211216,236.9019761,79.21348271,179.14929,104.3267178,184.3864562,213.6985058,220.8994183,298.8215305,321.7062699,356.3838325,172.59129,206.2028162,230.1636899,224.9928229,244.351424,238.1002762,280.0211088,239.7479144,231.0937095,322.0056838,187.8745509,313.4579972,176.094932,96.8528008,175.0203159,223.5266278,216.5972554,212.6894247,417.095322,322.4451409,288.8980813,148.2290594,337.5248555,220.6805007,307.7293309,260.3953321,165.0993271,279.3023969,256.8093848,214.7017757,251.6586049,349.2343372,381.6347921
-73.125,-44.625,16.22070976,5.780677272,18.23538352,18.11897389,10.92149095,0,0,20.6905808,40.88339763,0,11.16663221,0,0,0,11.25627224,38.54148425,16.27437124,9.643437215,10.54023384,17.88109348,10.75472265,0,8.34853662,4.555515218,29.99039302,33.46311743,8.748448528,27.49382563,35.54590055,12.92524565,54.5784916,30.40188269,7.234682367,5.658157848,15.82006904,12.0250431,27.15164943,60.99198612,74.52397546,53.25987602,38.59821097,65.49661797,87.00833197,101.4940617,63.43391543,28.81522244,40.24058022,32.94445967,104.9144196,30.81128928,175.2256715,93.98840632,214.6462129,118.389281,185.6786721,252.3585377,150.5697612,95.58635659,91.78651144,82.22463269,145.4289544,129.3886387,133.381212,142.674056,148.5535886,136.1188605,135.203479,175.7899552,177.3900473,175.8046145,125.4016741,229.6144987,55.53712665,77.47523782,76.35599519,119.5972848,235.2933703,76.43315092,180.3399435,142.9906585,193.1189596,219.7527716,215.7860498,300.924899,316.8982688,351.7050263,179.1992136,220.0771868,227.9467243,223.3317544,247.3101189,238.3226894,268.2174078,239.4350196,254.1953373,318.2867681,171.4722346,312.6081452,173.9473457,104.9756814,170.8483706,230.0048851,214.0266087,218.0024927,415.4904957,305.978798,288.8586868,149.2109601,330.2635683,227.8560515,309.1135611,260.0493306,178.8980964,275.1055723,253.3830321,212.894192,253.6240604,350.7513701,378.3173573
-73.125,-44.375,14.69003585,8.25983734,16.41169062,6.932744371,10.61788144,0,0,11.25931587,40.87205551,0,11.70128451,0,0,0,5.132822794,39.98491343,15.74973877,6.999069238,10.77462155,25.36717704,10.76444759,0,13.04326848,4.39718237,35.34872946,29.48994795,8.747495035,30.03539325,34.54366401,10.04309503,45.86469914,30.39371125,6.869670094,5.275427028,15.47825277,12.02572607,30.56441913,50.03896637,72.42768006,53.26604672,34.5235002,60.31799025,83.27184517,106.0529855,63.49287403,29.20187805,40.94025718,32.97629156,103.6430312,31.12145436,175.8276046,95.80297388,207.3988699,118.9804486,176.5515009,253.3204177,152.3708246,86.0390299,81.53206155,86.38498197,166.651322,131.6279661,133.4658296,163.8085544,155.1276049,136.075303,136.8994219,176.5763108,173.6365284,170.8134627,116.3069943,221.2725495,75.10745974,84.49329177,69.21939211,119.7345345,231.1420886,77.927992,179.8995639,143.1789819,205.9264777,217.8317326,214.1604038,298.5054596,316.5910635,351.4510964,189.0425031,220.1307128,236.6815902,216.6778834,251.2768845,241.5751512,268.6733781,238.8340931,260.849118,316.2880095,176.5249473,312.6090748,173.9661023,117.3672043,173.0065239,234.3397657,207.9042429,218.0199203,413.1934026,294.7296874,288.9854141,150.71469,321.6965255,225.6768648,307.3264759,261.7936759,180.3070678,267.3345314,254.9563634,216.2993666,255.3931883,376.3099195,386.5184043
