x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-57.875,-51.625,12.93352532,13.37346751,3.80928004,11.94956018,18.11260572,6.239835374,0,5.589859814,0,4.163170337,4.720712866,0,7.034463773,7.48526039,24.55595448,6.949594154,0,24.071108,6.035438568,23.84990875,8.473658888,11.6559525,0,10.35934071,19.89460696,9.417274123,10.1955036,20.8072519,38.86449762,19.82010488,52.52852946,16.18363024,66.87985115,21.04680403,5.315506877,26.52017301,70.37569266,30.32096697,32.94970048,23.16092281,60.67657279,77.36813087,27.9791207,51.89541765,104.9016215,126.1131196,82.53457565,62.27405393,167.9218671,55.62947892,102.8725357,95.0224502,83.61947689,133.7443535,99.91384189,62.78862989,130.1998492,126.1947243,152.9013464,103.0297868,111.4598646,199.9384952,243.4257454,251.6883155,192.8451895,151.9963543,251.5560006,255.7214769,210.1279346,245.8480719,250.8697624,268.8242217,193.6723082,326.749954,273.3035457,323.2826005,312.1163687,283.118926,241.8005553,165.9580713,221.9840451,221.5863737,358.1936008,265.5557639,311.094876,297.0799765,309.9887442,372.2594233,343.6183184,305.7989482,309.6885636,354.8531965,431.8017643,439.3866259,400.7712051,325.7932472,377.7201585,348.3540191,385.2690958,377.9849671,488.663785,448.1063208,334.1049278,392.7993362,457.1274455,431.9198147,518.3485576,403.8380231,443.0264069,573.732201,444.5895968,390.782957,556.9836195,519.173324,435.6070224,542.5155678,532.1776473,589.9805538,565.2057705
-57.875,-51.375,9.558104868,10.26114055,5.048499603,11.99326265,16.86323662,14.38566756,0,0,0,0,0,0,6.673630409,7.282870941,23.30265674,6.366696194,0,27.4319508,6.19227155,33.71183262,16.97983263,5.411693557,0,9.205086058,25.99269631,9.810541643,6.851484462,18.76575344,32.69247081,17.8444527,56.589127,14.55116878,60.56293406,19.96438909,5.042500317,30.4633738,64.287343,22.60787233,35.03291881,29.50943147,58.78113219,72.57176361,29.32012792,69.15203121,129.4178565,127.6247497,79.44185815,64.91780081,168.0975154,61.3860107,103.0497623,97.83797054,101.2316126,135.8706998,105.5927897,65.3444057,129.9546651,140.1702039,145.3643052,102.7376447,112.3456112,228.8051961,251.5664511,249.8562141,191.9369034,138.2495276,240.4461822,251.9216806,210.6803596,249.8281692,246.1006502,272.8806455,206.3098063,336.1182468,276.6526332,333.3764867,276.7832219,278.3764191,250.8941451,171.6553918,217.5592352,213.1874934,366.0245559,259.6518533,308.3668773,302.9137405,299.3920115,376.9658805,337.7441005,307.2041628,329.9138348,367.1755434,441.196968,456.2949352,383.9087033,323.8401475,354.7424202,349.0195612,380.4662257,385.4781067,488.8125995,456.6164195,347.9184591,395.7575404,464.3903782,451.1495988,519.5750249,392.8322481,438.2417789,563.3537887,445.4068298,393.6630496,554.5515594,514.7132825,439.6369175,545.6420929,528.2640104,573.2837504,580.1278967
-57.625,-51.625,12.98799649,12.47437888,4.722765521,12.41172249,18.34072764,3.416259277,0,1.179276292,4.938547438,3.942061629,4.298902208,0,7.649091315,7.359371953,23.26515703,6.258513259,0,23.42055841,5.962572133,21.89951432,1.437184466,6.975121793,0,9.990946823,17.64528697,6.156038722,5.967190022,18.71560206,40.69803865,15.10500262,53.27010859,12.70542296,63.35325341,17.80698814,4.888365927,24.92455308,78.31416592,30.89982174,34.71092636,22.55270291,60.63958579,75.28196139,27.27310075,54.94874184,93.73560971,134.5178883,82.79602181,62.96549267,168.729653,54.23574571,104.1187772,89.69371793,83.65885166,130.3681992,99.94942505,64.85955081,127.310072,127.0682019,152.3146077,104.3355402,111.4036628,201.2000989,243.355734,247.8550743,195.2781144,148.5144489,248.8968762,252.9681826,201.4774206,243.9080238,248.1731966,266.958441,185.1396301,322.4085395,279.5274393,321.8301147,315.7472521,279.0716885,243.9742313,164.8032884,229.1037166,219.9962235,356.176704,260.5608597,307.19238,298.0894042,307.2884429,370.6300585,342.394629,299.4774048,309.1633376,346.553197,428.5915255,436.3297086,400.2046814,327.4036974,392.5092705,345.3305802,385.3776652,375.8869619,487.9163704,446.888519,333.6648105,392.3806534,454.9191897,442.3228138,519.1013695,398.155841,446.0626141,559.1697099,444.3888213,389.3557449,546.8160516,517.1311946,430.8371683,536.7471779,527.426758,583.9847526,563.2566806
-57.625,-51.375,9.689718594,10.43080567,5.101389415,11.90670387,15.49591768,14.31111255,0,0,0,0,0,0,6.608819731,7.179223381,22.6220999,5.672158091,0,23.62531738,6.108688091,31.01962154,15.07872022,5.403727297,0,9.336205861,26.84777058,9.498771461,6.681786998,17.12328484,34.13727338,18.78882425,56.36932872,13.80709806,58.12034547,21.7520944,4.994866225,29.56645675,67.80025675,23.5593804,36.04899675,25.58086333,59.02187548,72.7273794,28.70908714,65.68726851,118.3561936,125.6380831,80.65894392,64.631217,163.1981801,59.93387806,103.1735698,90.39019899,92.53327855,137.5595692,105.046234,65.38163626,128.3276932,138.8705428,147.0535118,97.14098074,111.4114756,217.6639834,249.5935011,244.3351391,193.9364662,133.9790017,241.7466888,247.0607758,208.6260259,246.431789,248.4011776,268.1461632,204.2970273,332.8285401,278.3163112,331.0395599,288.795499,280.0215915,251.592046,171.3734095,212.3423144,213.8161411,363.8327098,258.3235975,300.7602209,304.0580431,300.6236843,374.0573488,332.614113,306.1668583,328.1911283,361.6731027,438.6013909,452.5029746,378.5655642,323.037242,354.1045593,345.9400497,383.661054,384.921513,488.4290558,455.8548009,345.2128892,394.7355824,462.1190391,449.1333247,519.0399064,392.2778188,434.4958967,553.21199,444.2889455,390.9986962,549.20027,508.8971999,435.5133889,544.1034779,527.6821996,573.9656908,576.2002749
-38.375,-54.125,0,0,0,6.262132452,5.113155904,8.651790368,0,0,0,0,0,12.78090716,0,27.41697604,0,3.251022676,0,0,3.817895875,16.96441738,3.433293722,15.21474368,7.894786698,17.11163635,22.26820407,0,0,1.139482983,30.22220753,12.91335287,3.295281317,10.29285199,30.88225068,19.76408297,2.198908308,23.80220354,72.73273199,56.38303027,7.136018047,50.83715982,4.359041704,168.3352506,50.74946554,9.581598941,26.80050114,96.33282763,51.50763824,26.41530352,111.9250638,35.85380066,30.3723797,143.0537866,46.15563064,48.70275627,66.54468689,129.5054553,66.48343758,80.66420157,188.5294942,135.3570187,184.8695607,188.1875179,162.896038,78.05276097,178.0969356,129.0489118,164.8338091,162.7204461,210.6237993,221.6025913,243.513531,202.1116138,296.6010011,272.2626059,170.6768077,177.7071015,237.9247734,266.4286916,269.9925492,186.1512096,240.4540202,272.8089556,399.8260467,313.7086515,380.4346629,256.2345002,352.8042737,445.2776872,502.9585077,231.5629191,296.3861974,291.891847,350.5454498,336.4095088,309.8668979,206.6631435,476.7774245,258.8679092,397.5459501,341.2725426,510.7405229,455.5297622,476.8230687,393.7056807,378.4283455,428.5184015,414.0706703,559.8965165,400.9328926,401.0458058,536.0453051,371.2626588,484.6339088,366.4925205,497.9841031,503.7600566,399.1762796,453.0913049,491.7454992
-38.375,-53.875,0,0,0,0,5.28031991,8.688654062,0,0,0,0,0,13.1493264,0,22.99295144,0,0,0,5.221759262,4.048436834,10.22235342,0,20.46523045,7.958879484,15.7515954,25.85848987,0,0,1.123904673,30.15581905,16.72281909,3.966751883,10.79997519,33.88082234,18.95173544,2.356412355,16.9422888,64.64197271,57.91834312,6.963603681,49.55335056,4.218236928,175.2711914,52.54910108,9.459050623,30.99786505,95.78796184,52.53785969,25.95391688,117.1613671,48.10232727,29.80492846,151.5006585,52.55289245,47.46023302,69.66419778,137.1704596,59.66053702,91.03493164,201.785584,127.1018069,194.7456682,201.025177,171.1592914,83.20219347,207.7511578,122.1078592,170.0784494,173.6219648,211.7837753,233.7686879,239.4540467,212.6893201,293.8783883,277.0709662,175.9469251,199.9567234,242.214087,257.7002662,274.7331657,172.806469,257.8453362,267.5297289,397.1171234,320.1306372,385.7722285,261.9018401,359.7982098,447.8439508,503.4164936,227.937533,295.8456032,300.3590591,365.5117071,337.0345151,314.9348767,209.8342166,479.9179696,267.6576786,402.9275952,334.0332147,523.9294963,457.8961551,482.0408544,405.309134,376.6366781,446.9762741,413.7566346,567.1833376,409.9793915,403.9477552,538.1831022,415.5721594,487.432299,354.6174609,498.8729514,512.7740645,400.5791219,452.4366876,497.7716768
-38.125,-54.125,0,0,0,4.16356625,5.044646762,8.552228798,0,0,0,0,0,13.1634115,0,21.89164113,0,3.84802849,0,5.023014808,3.962358186,17.36566943,4.17572976,15.23063486,8.00044929,16.96243574,29.30437752,0,0,1.601712902,27.16672106,15.05211908,3.416267876,10.61822024,31.1564269,18.26893495,2.169187453,22.97515204,72.80327293,56.91375277,7.065868997,50.53331272,4.295565245,177.0242165,52.80338965,9.737078797,26.57629979,95.83449364,51.86832496,29.53788974,111.0048372,44.83122102,26.92613725,145.8121202,45.52387042,47.561982,65.77367968,132.1164609,70.17559514,80.10822142,207.5116453,132.2252804,190.1800568,181.3426329,161.8399676,81.86485416,191.8138278,124.1012918,162.1375002,160.707306,209.8612256,232.6593145,245.4329707,200.7499173,296.2531682,276.2254851,166.7172282,187.0949019,239.6066859,273.90893,273.2734193,188.7254102,251.2995881,275.9267445,400.9337157,319.7408195,388.0608934,262.3510553,363.3465231,443.6593612,504.6231701,229.1514908,301.7808528,293.1170224,347.7658585,337.0027402,310.4126667,212.8709448,479.7807849,266.2081659,401.5762883,342.2437982,514.1600793,456.2160833,480.7470458,398.0488267,381.9259883,437.2355999,415.9852071,561.2651931,402.7892846,386.421188,538.7125304,380.2868862,479.4944364,365.8360572,500.8193691,506.7009659,392.1982784,461.4817786,493.2189215
-38.125,-53.875,0,0,0,4.828938696,3.583143842,8.514038035,0,0,0,0,0,13.55269932,0,21.51041474,0,0,0,6.052611552,3.905264595,10.08796438,0,19.0779594,8.060647092,15.65565234,30.9785744,0,0,1.12328293,24.51860212,24.86826308,3.966848245,11.01676223,34.41708473,17.561243,2.339863678,16.69172641,66.68641007,58.47592082,6.948963305,49.39925189,2.583745497,173.9010511,53.53451016,9.622322268,29.02711855,92.13893308,51.97394137,26.20249859,114.3782017,54.16948512,28.06719587,152.6382325,53.18540597,49.16808786,70.88956467,139.2021327,62.66070111,90.18245509,220.7325446,128.4780629,194.8291868,210.9415817,168.7033225,89.63835666,207.002627,118.2216107,169.3945139,170.933885,215.3605644,242.6952976,244.2752399,208.5094515,293.9367347,278.6041445,170.1406137,212.2249768,242.6011685,262.8810432,282.4909256,176.4275903,259.6589487,274.9972565,398.475546,324.7728345,392.7993983,269.9300017,362.8060947,446.2398692,504.0742256,229.6750717,299.9326164,300.4496916,359.6223829,338.3703888,316.8328581,213.4498005,482.4343299,277.7830652,410.3841114,337.6060338,526.2527279,459.0054898,486.1657562,410.714671,382.9266475,451.8255674,414.8814894,569.3654665,411.1786503,394.5283322,539.2482359,419.3008445,482.4541978,356.4397314,500.7645739,519.0683346,394.2691989,456.6252235,499.1369294
-37.875,-54.375,0,0,0,4.251940157,2.778720259,7.289139962,0,0,0,0,0,10.56910495,0,36.57534945,6.756311659,3.791700861,0,0,3.874395626,16.65700129,4.268245892,15.98706117,8.004656967,13.92866117,22.19615649,0,0,1.73323659,28.84379065,13.57816142,3.311317868,10.59443846,29.57426244,22.77392945,7.846500271,20.75726406,65.44263702,54.18089369,6.40375743,48.28137342,4.356560262,166.3399594,56.60408356,10.15059919,31.48098368,96.52834418,51.78536143,35.03823408,106.7710646,34.88633858,27.10745082,137.4814037,26.57352243,45.26461777,56.28435646,126.850999,54.16404362,85.81207647,197.1694944,133.0452898,192.4553476,183.606052,153.3611234,86.10514772,180.7065321,122.9649203,158.8797824,151.4324128,178.5474575,229.6147691,246.8078197,194.2255469,297.4044889,274.6850799,161.8396741,167.3080519,236.9898942,281.2420045,270.2418022,203.8658512,251.4278089,281.2629772,406.4528743,303.9969703,392.656458,257.7150376,348.6612778,438.6977797,506.4579172,235.4539133,312.0470208,282.1819193,320.110612,337.1625903,304.3603724,220.991683,480.161244,267.4789676,398.0059954,351.5276887,505.8754979,453.8311995,478.3486114,389.1557401,381.129179,430.9808195,418.6625095,554.0120067,398.7636912,380.7684513,539.4829058,360.3879525,469.8527309,379.1709489,503.4906119,500.1593763,377.3707122,475.2663932,488.6634052
-37.875,-54.125,0,0,0,0,4.97654947,8.53118776,0,0,0,0,0,13.54553511,0,24.34796384,6.912254553,4.486253239,0,5.091121988,3.818322004,14.2504534,4.272883346,15.20120074,8.106226609,16.93293872,36.82315771,0,0,1.602660088,29.59561822,19.16947389,4.695791037,10.94361087,31.17593328,18.31532323,0,22.91921276,72.0611669,57.94506883,6.995936104,50.44856827,4.213692574,175.1644173,54.89444982,9.892573015,29.25309508,95.67385626,51.89913128,31.22581323,110.2020071,52.2579016,26.76199028,143.461326,45.26997641,45.8399831,65.78082476,138.7841682,70.49854618,78.94302943,205.1241694,134.5462094,190.5555754,193.8150213,160.7850937,85.10066036,206.2237374,120.5555845,162.0664354,157.8151048,215.1534466,242.196107,247.6043924,200.1452212,295.9044745,277.8970773,160.8471711,196.4936015,239.803354,275.4844581,280.3377533,191.9677271,260.8200459,278.2135459,405.4177822,326.731744,398.430012,264.8600428,363.404182,440.7894179,506.2876597,234.4527515,303.952943,294.4937707,345.1788291,337.4437388,312.9494947,224.0093285,482.7849745,271.3008982,407.8242481,348.7302075,517.5804632,456.9032412,484.5550083,402.3927962,382.5775207,449.6644321,417.8995719,562.63471,403.5190246,379.2774723,541.3795884,387.13105,474.9779561,364.3106066,503.6544749,510.7104171,381.1759592,474.1958421,494.6931782
-37.875,-53.875,0,0,0,0,1.976519733,7.256022631,0,0,0,0,0,13.95622197,0,21.20099237,7.068437439,0,0,6.162404681,3.762132472,13.18136363,0,18.84664993,8.16233648,13.96240162,29.49511663,0,0,1.107948629,21.37606476,26.1080424,4.396077661,11.23332477,37.61868374,17.65753651,2.323383322,16.51675639,68.79692264,59.53279866,6.934243754,56.27071532,0,169.1572118,53.37631278,9.78570232,27.82586117,88.85004455,51.75718382,27.26996292,110.8096702,56.2369105,27.69918902,147.6810014,58.97396814,44.88891608,75.10395037,140.9646555,63.46106043,85.10542161,218.1448083,125.2536397,198.4000011,218.8013285,165.5551678,94.52128814,209.0333363,112.6654651,165.8996755,167.1403834,208.7116452,250.5257454,246.3137507,206.4536808,294.575786,277.8045133,164.2241711,222.3437851,243.635049,274.2344848,286.1113824,179.4103375,268.5300784,277.7509309,403.2300189,331.6729626,397.1782029,272.8503137,366.337,444.8290892,504.7337387,235.4722248,302.3875482,305.4284512,356.6145961,338.8303045,317.8636075,219.6569873,484.9513655,285.7801382,417.8905181,340.3995526,528.5766331,460.1155052,490.42424,416.1208787,384.047081,454.0841971,417.5135894,571.5482671,412.0390252,377.8393708,540.315149,422.8408515,478.1728081,358.303782,502.6579694,523.177897,383.4217172,473.0615979,500.5028544
-37.625,-54.375,0,0,0,0,2.79105177,5.701820906,0,0,0,0,0,10.72487355,0,32.23631062,6.647553138,4.415849371,0,0,3.72954438,13.68682853,4.27109183,15.67697256,8.112729618,13.23957369,27.78801262,0,0,1.743996478,28.20548592,12.82668211,3.966358119,11.00727522,29.65736172,23.04806998,7.905923869,21.76195048,53.88082436,57.40952307,3.401108123,48.25364655,4.28399323,176.8396378,64.23829114,10.34781764,30.87020838,97.93247293,52.44497329,35.19444841,112.7429729,39.61337849,22.77898317,136.5293486,35.24783522,33.92807441,53.13515376,131.4890105,51.17847009,86.98402685,195.3486915,131.1254281,199.2030089,177.5619839,153.0067948,87.19599951,194.9526272,120.1797111,157.9591906,150.3823776,186.6324313,243.4476756,233.2484248,190.4177591,296.1303234,275.6109851,157.8654297,178.4335763,238.0571328,277.5278793,261.9862566,216.9562552,261.158289,289.9084412,409.3843463,302.3196008,403.6900804,258.9826432,366.1752971,437.5695265,509.0765652,235.9188578,314.1581352,282.8475768,317.6544653,337.4805598,304.969292,228.8913704,483.5479864,273.1857521,400.45703,356.1482817,510.2600542,454.0347888,481.4844539,392.3640311,381.8787243,438.2360681,419.8227124,554.6059053,399.0993791,358.7069769,540.7041165,356.4900701,465.2875053,379.1660344,507.2025739,502.2459385,361.570649,478.2386368,490.2730455
-37.625,-54.125,0,0,0,4.681929132,0,8.015011566,0,0,0,0,0,13.92805566,0,24.65292942,6.865450536,4.5663217,0,5.158961777,3.674302603,14.0036239,4.369871927,16.04393627,8.211757133,14.84432459,32.85998139,0,0,1.646428397,28.52291594,17.95620368,4.142005431,11.26894334,31.13379269,18.50417127,0,22.86285479,75.00786064,59.52190742,6.248792003,47.69435984,4.113178799,174.1767935,60.51063078,9.229034562,28.52896149,96.47667486,51.69408694,33.61930991,112.4166597,53.20201443,23.85776466,141.7729797,44.68811085,31.32621138,55.59018558,140.5127915,66.01678629,85.66664892,211.1463551,135.9114626,198.9473018,203.4216481,159.7298886,93.97310033,210.4543219,111.5380903,160.9750009,157.0194081,207.9532465,254.2606526,246.8953596,193.6794367,295.5561263,279.4596549,160.607895,209.0536216,244.9646558,277.0203635,286.5269305,194.5678569,266.5487955,283.0405256,405.943608,329.1033071,408.2606414,266.4743303,367.0354865,442.3485646,507.9514741,237.3660616,306.0998938,295.3624638,338.8274729,337.7333383,315.5800038,229.0422698,485.7897993,282.5318138,413.6616083,348.7590959,521.0014796,457.5910331,488.2465525,406.7374017,383.2294104,457.4266364,419.8132725,564.00485,403.9186743,363.3966908,544.0459759,388.7497375,467.5336372,363.6366519,506.4889075,514.1979402,363.9333919,477.6728043,496.1680646
-37.625,-53.875,0,0,0,0,4.71488853,7.298996339,0,0,0,0,0,14.35956165,0,15.91509104,3.658599669,0,0,6.272344581,3.619077333,14.24379066,0,18.30740594,8.264058249,18.33379311,23.97372096,0,0,1.100021754,21.6425659,26.63715091,4.317786036,11.44979021,38.03151377,17.89966221,2.306665231,14.95125033,74.37939888,60.09397818,6.919557061,57.23685643,0,166.2617921,54.2620812,9.096147806,27.62355267,86.68994101,51.54021105,25.62364895,107.5729661,59.20005699,27.18357954,139.0627424,59.99917445,42.72968603,79.70982012,141.3210234,64.20446006,85.77965338,219.5213463,122.8783,197.5030165,225.2543447,163.1565285,96.85736791,207.2032722,116.3204749,165.386557,164.8958947,207.0559922,262.0215297,248.367881,204.7152964,294.6462461,279.3348372,158.529948,230.0989615,248.3162723,277.6393503,295.2936768,183.0756797,272.9231301,279.5654637,409.8369317,337.4001605,401.5556236,274.9381937,368.9785114,444.0123969,505.3918727,239.422216,306.3329372,305.3273085,353.6230089,339.1477271,320.6373692,227.7540932,487.4671315,292.1669371,423.7902782,340.6486331,530.8992648,461.2242525,494.8160619,421.5258255,385.1692567,456.3414602,420.1443171,573.7297957,412.5600909,368.9802582,541.3806936,423.6865463,474.5880759,360.8802451,504.5499933,527.0663354,374.9730644,474.6734558,501.8675087
-37.375,-54.625,0,0,0,0,4.190583249,5.424179728,0,0,0,0,0,10.29318303,0,38.53582048,0,3.715193368,0,0,3.696938426,13.15239664,3.991697556,16.58309012,7.547950832,12.84179769,25.45154193,0,0,1.778453204,26.95705831,8.037475033,3.351691896,9.87707552,29.48928824,23.20883262,7.556729332,25.21739562,46.14654209,53.21804867,5.894190805,45.04217413,4.297874084,173.4931885,61.04719056,10.11531094,31.74169885,92.59717327,53.21557421,29.45201514,95.31147012,30.21303426,32.2428172,139.9957244,30.88025978,43.80373308,59.37040623,125.5558655,50.03934201,85.00063693,182.4547743,136.5224851,199.622906,169.6597155,142.5139232,87.48119076,155.3412761,137.8740493,151.3296288,136.7616144,176.8200284,216.2663026,205.7262031,187.6891264,303.6263487,257.423857,149.2030637,139.5816774,240.3242724,278.5850567,261.3181172,230.280149,261.7345873,290.1621288,411.2912228,289.1426798,377.7442298,254.8433554,314.6325805,444.6416852,496.8145824,226.1038289,326.9838988,281.3573294,312.9812576,336.2666743,292.9855751,209.4655979,474.8336134,277.5599475,395.4291548,369.8309341,489.2631638,451.4479443,476.7374742,379.4670879,379.2092307,435.1028097,422.5657996,547.1077176,395.8354952,383.3513651,528.2732124,332.7411046,461.8075918,385.3040022,483.4276024,490.7018495,383.3132243,474.1094942,481.1142459
