x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-148.125,60.625,257.970071,79.37492632,209.1862121,78.35777461,62.43741256,26.54519329,26.20469163,189.0652037,0.258292577,85.58078524,33.10125164,211.2148634,142.1166569,36.03782857,112.09992,178.0552993,153.1015584,183.6327767,185.1418603,124.0230665,32.4693785,76.82502697,66.45542772,82.20747564,128.5391598,365.6888386,258.1241827,485.0488614,358.6257997,182.4804005,363.1861569,320.8249385,722.6027539,232.3774068,167.4588373,557.7988946,170.9136368,322.7406754,422.9787212,603.8556933,489.5480079,224.8923513,416.5385045,419.2983111,324.4180216,533.5879835,787.0379827,734.0077016,961.8763488,569.0951912,406.6780361,740.6165325,680.2829011,959.0304017,739.0846127,721.614534,543.3212454,932.0468265,891.8002981,693.4748714,692.8580322,593.886743,838.8375599,779.351484,833.4840867,763.0474911,789.3642397,901.0224346,1056.207187,904.207203,910.5474949,1207.895029,1292.586446,1119.313909,1519.357348,1338.067072,1340.628387,1484.839857,1524.585354,1393.52148,1627.448666,1432.816991,1566.923638,1453.158763,1679.525268,1574.665126,1448.798192,1486.094083,1807.652793,1817.975149,1818.554454,1703.316631,1819.718302,1852.480209,1727.362962,1807.03404,1767.177741,1803.549915,2001.657469,2017.961667,1828.303504,1883.44865,1974.876658,2078.859553,1954.025324,2142.262178,2187.062605,1905.287308,2065.188005,2120.650472,2184.05489,2285.896794,2427.40496,2305.555268,2428.420925,2303.947666,2281.356016,2461.364904,2287.119008
-148.125,60.875,258.2987693,78.24776954,214.3522017,77.54543923,78.33822654,26.28450317,25.73678025,189.5596847,0.266215232,84.54391492,31.07239627,208.8359399,146.20948,35.04213586,114.7447787,226.2727881,182.7540896,186.0090607,188.63064,134.4202174,31.220673,77.25341338,57.79191588,82.43361118,131.4896479,350.4637446,256.1452291,486.246046,364.0674876,182.7109941,365.0530802,331.8091478,723.5736864,226.3281064,176.0309396,546.2882591,158.8828562,321.4518203,419.970847,600.9281328,489.4058029,217.8109268,412.5133915,417.1946178,325.4493133,530.9215392,787.6635082,735.6948886,966.3077091,577.0513666,402.9229046,743.3295084,691.7708106,950.0248905,726.8493663,723.3394417,525.0130355,946.6569437,837.1150155,684.4616358,701.6634875,610.5512262,814.8390938,798.8570448,839.3059493,717.9168675,782.4789217,900.9822979,1054.210789,926.1512025,918.8338425,1210.751104,1302.248472,1120.570161,1512.903546,1344.597716,1347.68279,1495.741812,1534.508418,1395.048423,1634.596086,1428.689831,1574.774959,1451.855631,1678.300669,1575.816124,1456.438118,1436.58441,1747.750089,1795.426228,1830.83183,1709.800278,1776.427526,1841.362215,1736.600567,1768.826617,1742.812176,1805.439801,2011.297562,2021.145429,1804.58985,1872.436512,1968.27992,2074.358859,1951.509815,2118.96585,2163.732933,1913.226645,2071.431622,2118.835708,2169.340646,2238.786111,2418.014046,2305.903834,2399.151461,2290.579172,2286.288552,2462.995321,2277.46978
-148.125,61.125,261.5104196,77.69144958,214.3669241,77.52428923,78.31653738,26.23137077,25.66847792,190.252405,0.266473188,84.62843796,31.01712902,214.9048097,146.4969968,34.86272816,114.9991011,225.3205774,183.1270067,184.6592184,188.7158888,136.0719135,31.13184823,77.265997,57.9812118,82.25585219,131.1175025,350.421485,258.705689,484.9256218,364.2587776,182.6309617,374.7678104,332.6540347,723.6739271,226.4199151,171.5317809,545.332108,158.8533197,321.268343,419.2676865,600.7863647,489.2076146,220.8964938,409.1437058,417.4559976,324.9870085,530.666005,786.6613732,735.7226868,966.1991905,577.1658047,401.9374873,744.0154687,692.0815871,949.3462904,726.7717813,724.3568238,523.0585443,947.8828059,835.2450325,684.4118273,702.507911,611.0303021,813.5417589,799.784723,839.3797568,718.8107257,782.529016,900.8280845,1053.929425,926.1673249,918.9978827,1210.439493,1302.445397,1120.592057,1513.018024,1344.671199,1347.861572,1496.048722,1534.758835,1394.977276,1634.632164,1428.032203,1574.555813,1450.791642,1678.304288,1575.615765,1456.393365,1434.453569,1745.703936,1794.533797,1831.123008,1709.787293,1775.551363,1840.178046,1736.554393,1767.065168,1742.291187,1804.426382,2011.458002,2020.942199,1803.518529,1871.694901,1968.039092,2074.183037,1950.410736,2117.952985,2162.030995,1913.089243,2071.375945,2118.666305,2168.00789,2237.250294,2416.729296,2303.571075,2398.15548,2288.483611,2285.460254,2461.776838,2277.109681
-147.875,59.875,247.2620925,70.0888838,207.5064146,78.28505094,41.43037269,29.06841243,47.42918139,193.2425915,10.16051753,58.42060498,55.02423768,220.7527026,148.3437301,36.88955059,81.42708532,146.1587886,150.5120557,176.1913786,193.5491948,112.933281,39.78813524,87.68825096,120.500109,88.97921199,134.5497823,372.9517252,254.1596615,446.3322875,306.3691321,210.7385574,306.7689937,331.2575038,720.2577434,272.6959432,162.4955769,564.1180111,185.1712996,385.0362508,385.8368651,612.0723973,484.6171779,261.3209197,407.5047849,409.0104606,315.7172529,562.5930349,795.40367,758.1621024,935.4655603,573.8100937,508.3838025,718.9627205,543.3037672,951.1002377,735.4926676,700.6238442,541.6933106,861.0274738,1004.440385,767.4282699,673.123314,603.339372,780.1632293,789.7757125,840.0747037,788.1606062,852.4256043,927.2463491,998.6217111,819.1562242,916.8006273,1213.169824,1224.435631,1164.810803,1531.72983,1306.368902,1276.46765,1374.783031,1450.561597,1476.918523,1541.338669,1413.370958,1482.729837,1454.169272,1691.845841,1568.445952,1369.754941,1502.688573,1953.867273,1868.239332,1725.792818,1719.269769,1960.276227,1850.207941,1635.331127,1874.898655,1857.096458,1772.363684,1917.85902,1990.376952,1870.111112,1894.034412,1997.790756,2088.614738,1924.24342,2247.668943,2204.311421,1983.427449,2062.101938,2103.933266,2192.123528,2334.332144,2430.129126,2299.343044,2451.0994,2337.67318,2189.345912,2457.816814,2366.018772
-147.875,60.125,251.6420308,69.7824173,209.75357,78.21243454,49.70237535,30.55972753,26.84847798,194.8863548,6.867178216,69.65972226,52.86095333,220.7089323,139.1186003,36.2661042,85.18188757,157.6726182,149.962994,175.4192199,185.3212599,122.7109979,32.45024875,96.66956168,93.77502511,81.44011987,130.4678783,369.791494,258.9325842,454.4327799,297.5557132,169.2606435,311.9392887,319.0969844,713.5144779,265.0578187,167.2787031,564.7929181,183.7746813,365.9541729,386.6881318,607.1089585,486.4339706,247.8931037,417.3651071,424.7800292,317.0041205,546.8032077,796.6496663,752.933561,948.1365474,573.2343777,455.3534778,727.6999578,585.6635536,953.3113396,735.8921621,714.4120227,551.6779953,893.6040153,978.9517312,727.2747181,677.7883499,601.2874642,793.8438009,783.5609225,838.7477256,776.8591626,821.6820747,921.315571,1032.625,876.8735157,909.8302535,1205.992358,1235.352981,1152.283544,1529.77211,1316.722329,1296.024896,1409.064074,1474.214868,1436.813142,1567.261887,1424.833454,1512.213404,1452.226062,1684.337139,1571.005971,1397.373126,1519.466879,1905.122514,1839.593432,1743.692513,1697.479134,1894.208922,1845.692842,1665.562524,1869.102944,1820.621391,1785.950923,1942.105333,1997.728799,1842.149136,1893.08703,1987.138576,2079.31081,1934.353973,2209.083904,2189.868756,1908.551013,2061.994941,2101.951692,2189.657765,2324.44969,2435.974078,2296.738565,2443.757682,2326.94303,2236.360318,2463.286625,2295.630875
-147.875,60.375,255.6629088,74.33461372,206.5898633,77.8710253,59.84238016,28.55797785,26.61552043,187.8519289,1.29255576,84.36010513,46.27120882,210.983971,141.4893621,36.581416,100.9881749,177.5407657,151.7593819,180.5790265,182.8711808,117.9202349,34.06146922,83.72502956,59.62935788,80.94925576,142.8836432,369.4717413,258.1194794,473.1992715,361.7267156,178.0364569,357.8999587,318.9259721,720.6619068,234.2847737,165.5463392,563.65292,171.4385662,336.3698856,402.2219162,604.5621082,489.7808876,228.16032,423.5457299,415.9371381,318.4429553,541.2619964,792.8249055,737.4401334,962.2820052,568.6490516,412.4364917,736.849972,672.53144,958.7543516,736.9300858,721.4098133,549.8897043,931.6942021,922.6157199,701.4229891,682.7302136,599.270135,831.9090623,780.1894132,835.7903545,767.4696003,801.5882892,904.0548134,1053.988652,896.913602,903.9618759,1207.392601,1281.223873,1126.209765,1524.506569,1335.780422,1333.719358,1472.317773,1517.334449,1398.039712,1617.96992,1432.800598,1558.516874,1453.215374,1681.058669,1574.221389,1441.060165,1508.859886,1840.830101,1826.236034,1804.317304,1702.787128,1842.027157,1852.889801,1717.772996,1831.946475,1786.968125,1800.982473,1992.115011,2016.976721,1834.654173,1887.753396,1981.544382,2083.605602,1952.997102,2166.714456,2192.25133,1900.797891,2066.340761,2120.985855,2189.475622,2311.104614,2431.821225,2304.91433,2433.882776,2312.839917,2278.039965,2462.622401,2286.643772
-147.875,60.625,258.9044297,76.34915021,214.3592612,77.58184391,68.31963941,26.69667033,26.04659492,186.7979188,0.266011309,84.07778223,31.63427544,209.0224447,145.3590332,36.05164155,112.2949242,223.8549211,179.8017922,183.6378112,186.5695633,130.1805656,32.58598904,77.24489181,57.81728506,82.53377888,129.9978305,348.6963271,254.737066,485.4157986,364.2261184,182.0829787,372.4656377,322.6688378,722.3764996,226.9975863,171.7269336,554.9008443,169.657031,321.5363248,415.110247,601.0907725,489.5027164,216.846444,413.923175,413.9818175,325.577134,532.0418291,788.0177073,735.2455047,966.9358268,575.312882,395.4006005,740.8151173,691.5482097,953.9736428,738.1006461,723.5468199,530.6523942,941.4228868,868.0751832,684.5774503,696.9031874,593.4457484,825.443864,793.662502,839.2544339,738.9119704,782.2993088,901.0713607,1062.986757,909.1927967,914.7655261,1210.937589,1302.14454,1120.58279,1512.479918,1344.628169,1347.561517,1495.497862,1534.340945,1394.24543,1634.739833,1431.719603,1574.808727,1451.803864,1677.152119,1575.956509,1456.498294,1465.516038,1784.25875,1807.200674,1830.703905,1709.874792,1802.135983,1845.919014,1736.554028,1795.818996,1763.576357,1805.948601,2011.587577,2022.908537,1815.781095,1880.169225,1975.971153,2082.15123,1954.75971,2130.842248,2176.58825,1913.926321,2070.943805,2124.381533,2179.603005,2271.199472,2425.635073,2306.45797,2424.551553,2300.410308,2286.624416,2463.697982,2279.340754
-147.875,60.875,261.6914902,78.23329174,214.4160208,77.5533458,78.20051737,26.27028346,25.712051,190.3534004,0.266596173,84.67639505,31.05469023,208.6112813,145.4566456,34.99334052,114.8009804,224.20076,183.4012761,184.4422757,188.8625445,134.3941681,31.18818425,77.27673986,57.77273641,82.45927454,129.963822,350.5166321,258.6704058,486.4128389,364.3528214,182.897598,374.9670355,331.7461899,723.8171775,226.2302211,171.523573,546.0043921,158.84083,321.3313756,420.2142738,600.9087274,489.2833891,220.9309424,410.190619,417.789342,325.1410894,530.9589709,786.9381587,735.7267288,966.2755055,577.3591205,401.9679228,744.3810795,692.314712,949.8837593,725.7037574,724.5684952,524.9425012,946.4390438,835.6343595,684.5733343,701.9533478,611.6283077,814.1764455,799.9949348,839.4344442,719.1286018,782.7938844,900.895182,1054.579967,926.537974,918.2596198,1210.669316,1302.674924,1120.67962,1513.253658,1344.911513,1348.005657,1496.208589,1534.969445,1395.317674,1635.106155,1428.654668,1574.83075,1450.98274,1678.022284,1575.762918,1456.67128,1435.703581,1746.150764,1795.133357,1831.405628,1710.067622,1775.162041,1841.336481,1736.816748,1767.270033,1741.709326,1804.842702,2011.821812,2021.397963,1804.444413,1872.232247,1968.051462,2074.261256,1951.947864,2119.529913,2163.747685,1913.665901,2071.760161,2118.860981,2169.156647,2236.609794,2417.31063,2304.310322,2397.709712,2288.856018,2285.854632,2462.314294,2277.415482
-147.875,61.125,261.5419079,77.68473636,214.415538,77.52844728,78.2255049,26.21396881,25.65334554,190.2510698,0.266782167,84.72372068,30.99807382,214.9137054,146.5148706,34.82567148,115.0735478,225.3775146,183.6256665,185.6412638,189.7258297,136.0692257,31.09877263,77.2850511,57.97244053,82.25345059,131.1314871,350.4494266,258.7279802,485.0059645,364.4733451,182.7423447,374.8134033,332.6951198,723.8480207,226.3794047,171.5446543,541.7297071,158.8212854,321.2700305,419.4072513,600.7997849,489.2212216,221.6274401,408.9657656,418.9638138,325.0487317,530.6999262,786.6973346,735.7493283,966.1759749,577.3780313,401.8396576,745.8369668,692.5221226,949.1659268,725.526718,724.4626413,522.9324812,947.9341703,834.0592799,684.5171881,702.7716061,611.207692,812.9508994,795.7157756,839.4831787,719.5130536,782.6514735,900.8391924,1054.111326,926.4112079,917.5604108,1210.55147,1302.785059,1120.674336,1513.294254,1344.913343,1348.121412,1496.431572,1535.129865,1395.126392,1634.996133,1427.914155,1574.849566,1450.820204,1678.335483,1575.68068,1456.669756,1433.614909,1744.410959,1794.224637,1831.577347,1710.048341,1774.737954,1840.192584,1736.901504,1765.883778,1741.53793,1804.528884,2011.854366,2021.10554,1803.277077,1871.507245,1967.880684,2074.128716,1950.52614,2118.157051,2161.79407,1913.391629,2071.608731,2118.684876,2167.692094,2235.918376,2416.493498,2303.571782,2397.117679,2288.106012,2285.668609,2461.883381,2277.420874
-147.625,59.875,247.4359495,69.61645888,207.7425385,77.42462969,50.66208566,28.02568084,27.27325576,194.3318509,8.981869631,59.26822597,54.38526191,220.7287137,148.0910116,37.55507969,86.73375356,163.1054069,144.8618746,173.1555272,188.8948951,116.5860955,33.95529089,95.71397769,98.17847162,87.9661226,127.0618432,364.036421,257.3100103,435.8157073,307.1503515,183.0247673,309.4712567,328.7994054,708.1745351,270.6344482,162.2121442,530.8290243,203.1890948,381.5720297,375.0674553,608.4360975,470.0670636,260.6555819,414.3458142,408.9794147,313.6074517,548.6536162,791.0770086,744.2263059,935.6547039,569.8451416,497.9515647,721.905518,554.0990426,930.5794037,724.1258013,700.3003193,534.5097634,872.4441124,993.3606937,756.6412796,685.0870877,595.343027,777.7692576,786.3834515,831.9053649,782.0488092,856.8941442,953.4730764,1008.071066,819.7983609,908.3256204,1206.731567,1226.544272,1161.270149,1523.339539,1295.409401,1271.34617,1367.20133,1444.438722,1464.089769,1528.426047,1401.530145,1485.254112,1452.646013,1684.618871,1567.803507,1364.73681,1496.440347,1935.904946,1850.80781,1722.241114,1723.291248,1964.033702,1829.953202,1633.450429,1880.105947,1885.551909,1776.188394,1902.763788,1975.276003,1839.937594,1899.282281,1997.520284,2076.335972,1901.911632,2248.764595,2174.817143,1969.628575,2041.99078,2093.95437,2182.663631,2344.987814,2440.659006,2309.676312,2456.725156,2348.123028,2199.186568,2458.17768,2376.0016
-147.625,60.125,253.8407851,70.48327493,211.2258289,77.9414119,52.19806877,30.81053283,26.73210734,194.8569671,3.933572022,76.83016114,50.61692701,215.6897494,138.665135,36.56578436,93.46012485,168.7775018,151.6959828,174.2508523,181.8594964,124.574988,34.21414911,99.71932676,67.11063348,80.27493323,132.5738156,371.4052642,260.0845852,461.3190783,335.8095779,168.0794747,347.2353885,318.6712757,704.504057,246.0609181,168.2269569,565.0240486,180.0258453,352.548119,386.2935593,605.9113047,496.4480597,237.6857084,417.3884097,427.6904598,319.1627153,541.3368145,792.8756061,741.4670807,952.2351279,578.5574778,421.1257456,736.8568639,644.5632369,953.7639189,732.0117888,716.3715379,550.7465907,920.240011,967.3371472,712.0870066,677.8955521,600.0721584,820.3935667,783.7634952,835.1286969,773.5634154,816.6976578,920.4731218,1049.621368,877.3905672,914.1268798,1201.991642,1252.649548,1137.008643,1531.227301,1324.856379,1314.780498,1439.972138,1496.168628,1419.746877,1590.445619,1427.103474,1536.551407,1451.593267,1683.291536,1571.86849,1419.012185,1531.833362,1889.499545,1834.121615,1768.724703,1694.665281,1879.863654,1843.806142,1691.256803,1867.785003,1821.764592,1791.994679,1964.205019,2006.349351,1836.314926,1890.923212,1989.066353,2083.873354,1935.618373,2204.205682,2185.767935,1893.174155,2061.433444,2114.746505,2189.11557,2321.873091,2435.221496,2298.297855,2441.028221,2324.464355,2266.92617,2460.207989,2281.539075
-147.625,60.375,262.5687844,78.34621592,209.0651239,77.40232254,68.52850679,26.71131142,26.32849323,185.8171261,0.25808849,83.52368674,31.89394649,210.3640612,141.2079549,36.51887208,99.15340951,214.3258233,174.3332157,182.4522291,184.5685791,124.1967432,32.93503185,76.81559135,55.84593896,81.2771152,132.6854648,365.4266659,254.8715542,476.4054849,363.13999,172.0317972,371.7191426,319.7841861,723.5270043,234.0087879,171.2687723,560.6116225,158.0056175,322.9505207,405.5525755,602.8874931,489.8484515,222.8161827,417.638401,406.9449636,324.7829118,536.0185652,788.1234652,734.4782584,965.1170235,572.3023233,412.153221,740.0978746,680.0568104,954.7949335,736.6211623,722.3067836,533.4890375,936.3519003,874.615314,693.8805071,693.7914723,596.8082547,832.9280614,793.9686493,833.4427596,733.2149979,778.6085027,901.2898665,1068.756245,909.6816482,910.8592552,1208.404699,1292.514271,1119.317159,1508.887927,1337.776588,1340.510533,1484.601529,1524.424743,1394.045688,1626.64256,1433.420052,1567.338489,1452.388473,1676.295576,1575.111983,1449.171311,1466.380464,1783.875665,1807.663448,1818.761858,1703.624155,1796.767079,1849.100944,1727.63463,1795.83405,1757.605505,1805.201173,2001.380431,2017.720511,1817.087393,1881.286461,1971.022471,2074.129269,1954.472016,2130.727148,2180.555661,1906.338581,2065.794388,2117.917081,2182.762227,2265.953905,2427.202592,2309.244124,2423.590011,2301.432954,2282.648085,2463.593448,2281.944764
-147.625,60.625,262.4561972,78.12860279,214.4511161,77.59616336,78.20746915,26.356812,25.79876836,190.5933721,0.266536841,84.7520623,31.14175314,208.8826213,144.6047246,35.32175324,114.2158611,225.2354875,185.1653366,184.4575816,188.158528,130.3707183,31.33970405,77.2775197,57.81346749,84.19382856,130.7923877,350.5079762,257.8273742,485.5874198,362.9883913,174.7197912,375.3976405,327.151102,724.0454978,226.2266514,170.119716,549.4410847,158.8029661,321.4651966,420.8904507,601.1190991,489.4501729,221.9794459,412.0741126,419.5636911,325.3992898,531.2121801,787.5502111,735.6891088,966.3286348,576.4769387,395.3942942,745.1363331,692.3018313,951.3011331,726.4281082,723.8370226,526.7388901,942.7783716,837.2266125,684.8112148,700.282527,612.9533634,815.9900888,795.6135646,839.4296547,719.808024,782.5794426,901.0398633,1055.958467,927.3698268,916.3287609,1211.022465,1302.749477,1120.741607,1513.379257,1345.087698,1348.010565,1496.136533,1534.983908,1395.99067,1635.817113,1430.240869,1575.118625,1451.462995,1677.267507,1576.032734,1456.9545,1439.346539,1747.911878,1796.763635,1831.554232,1710.348329,1774.389208,1844.260775,1737.021666,1768.212807,1740.366731,1805.73587,2012.260131,2022.209315,1806.911038,1873.572463,1967.913706,2074.16509,1955.6371,2123.443419,2165.667945,1914.612252,2072.365325,2118.993019,2172.108498,2235.339467,2418.74697,2306.118349,2397.106253,2289.885334,2286.566683,2463.493822,2278.204607
