x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-58.875,-51.625,12.43057356,6.91288344,4.455901097,9.907369568,12.43504831,4.487879103,0,2.766665892,0,2.83426223,0,0,8.563908211,10.77093743,19.74715072,16.56386614,0,16.18816946,6.445644833,27.15282297,10.48034029,11.76951535,5.706386182,10.99364818,21.01830478,9.400185532,9.815374506,21.90242699,29.89511937,18.12431106,60.04927403,29.39840397,60.16333861,10.27513184,5.702286317,4.424501672,52.45822299,87.97763103,36.16793958,29.0417478,45.39827797,11.37004523,54.38856308,50.06456053,38.00657915,67.43307497,92.35935429,93.6043725,102.724291,159.6338367,175.7365879,89.32466554,145.2852735,68.6867266,86.42757809,135.6877719,131.1954856,191.5945019,142.9457945,166.4257981,222.3483095,139.2194798,145.6482371,175.8958952,309.0960429,311.856306,211.7809471,193.203291,238.3429494,254.235329,338.0905633,312.6633458,339.2364085,309.5818875,315.5164382,365.125458,344.8224739,382.5540765,466.1150443,346.9479545,446.6741799,561.2120373,506.6830468,459.7457869,588.993856,584.8572646,562.6563687,636.092846,604.3248711,686.5939651,469.7811974,504.5772123,633.4972049,522.0882123,651.0722412,657.5418266,537.732285,640.9758285,729.1273212,684.2823884,677.0842773,696.6784583,667.4385746,801.6782074,726.2329629,726.3247829,875.1050569,796.162784,793.0280265,877.7159304,989.218918,820.2688759,873.5164484,765.9389624,978.2906242,911.1222852,957.5283659,971.814485,1023.633381
-58.875,-51.375,10.22026431,8.110068076,5.639870084,12.15133012,9.954848495,4.952578003,0,0,7.340860602,2.845557431,4.656940215,0,8.610104585,13.82654853,21.11846285,16.70246632,0,10.90049026,3.090718274,31.94831923,3.885045788,15.23762004,2.758074677,14.09890292,12.45811031,11.45381487,4.899499707,20.84444162,27.56693406,16.52344647,61.50424958,26.42716748,54.90112473,4.379909459,9.0423815,7.749573729,52.68260844,83.40885662,29.89317943,33.09545703,65.51509996,10.02306508,34.46466249,59.62664094,63.83680811,74.49908186,92.46163503,103.7186687,110.5342616,178.9444478,176.1089336,97.33744446,152.2721795,71.18935788,83.47136112,161.1341831,156.0162619,193.1980444,169.6980135,188.6315596,227.2196861,132.7896429,153.8835437,195.6339616,289.3103977,322.8309593,234.2438442,228.8738955,223.4628019,265.9279529,329.0268338,313.1465578,348.900913,311.4441533,307.7585912,373.0897603,325.5583477,398.2957968,473.2537851,388.4183154,470.5384386,568.5615647,528.375181,501.7816904,614.485237,597.9666523,594.888638,637.4570804,639.3730714,699.639243,482.3478722,515.728504,654.2548508,550.37753,657.0416633,670.8953688,547.7535917,641.8624049,734.5485549,710.003988,677.8679352,704.8652482,710.5407878,802.0086686,726.6200424,752.2001261,883.6956753,805.4657551,774.7655679,883.3369776,999.2400146,844.6740855,870.7957973,771.2188777,981.3445354,925.7239951,937.6919563,972.6669165,1020.135707
-58.875,-51.125,9.792639685,10.2267861,5.794018425,13.37698912,9.958131022,4.685729086,0,0,8.237070102,2.867207878,5.205652648,0,8.847806903,13.89184917,20.45969224,17.15301809,0,10.97728838,4.013789934,32.29807044,4.006955245,21.8087073,3.469490433,11.26645496,10.69996217,11.74333216,4.720527791,20.36013132,27.24508945,16.31884554,65.86004706,22.81565098,50.57994063,5.3290754,9.363224368,8.08447401,52.67015719,83.15912889,25.626815,36.70200101,68.24577805,9.520794501,36.51466434,55.36544887,67.44831058,73.91168004,87.8407954,105.0290075,112.7879114,178.9712956,177.0472519,100.006389,154.5623464,79.65965976,86.86094245,159.4429308,157.1531844,198.4945709,163.9047066,191.6589212,226.9872102,132.8536189,154.6650898,218.8885569,284.7507716,322.2732203,231.2596481,226.7306618,221.09792,274.1619309,327.9335931,315.4801632,347.7995833,321.4869036,305.764469,374.6327729,320.7378334,400.9311813,472.3229771,401.5203818,475.2288007,566.5110818,532.6343355,510.1112805,612.6650853,601.2540683,603.3372397,631.0496326,642.8657638,706.2501411,484.2871957,518.1225247,657.9648436,557.8675099,655.7220931,672.9570967,546.8333544,640.7017139,732.0103514,710.8197366,682.426606,706.7083529,713.6047277,798.8499455,729.6991596,757.6192726,885.3486623,804.2462649,765.998765,881.7168393,998.2470455,848.1050854,873.0871371,773.4021125,976.294712,927.1931319,931.8970689,968.3346567,1014.205399
-58.625,-52.125,13.25926447,9.778242408,0.923015398,12.33998519,13.47676196,4.129670612,0,3.291879647,0,0,9.20331666,0,9.204447821,8.983691046,15.37955809,10.26581427,0,27.33411036,5.343064513,20.28437389,9.855653252,8.754493669,4.218256229,10.53267633,8.346035924,8.656003188,10.18983243,23.36907005,32.8479345,23.74921004,53.54639112,22.61949323,71.87639291,20.13109977,5.690594595,0,28.69083291,65.07324359,35.94915079,25.58926082,33.56428094,12.10365124,44.83590355,67.07832028,22.49154277,71.85857747,107.1994214,88.40524344,101.7388377,143.8627694,156.1869967,79.51691182,138.721117,56.63351956,78.99412652,125.6772997,138.1427923,168.809233,124.6081501,158.9388792,197.8593972,146.4543138,134.4152478,161.5114229,299.0856981,299.6568915,191.0238925,196.0772474,248.6439248,222.8135132,318.252438,293.234008,335.2483421,312.741815,327.3079734,349.902122,323.5882761,375.4738677,447.5694428,365.3014286,426.338535,544.8501503,490.2003069,426.2894231,560.5438206,578.0780112,562.2973289,634.615267,596.0826097,661.3237285,457.4643016,495.6994452,614.7028539,534.5540607,646.594516,655.7239599,535.8267078,626.8109382,724.3620782,667.5589331,651.6654691,690.5406949,643.511711,794.4907545,732.4415783,707.9592082,865.5747554,780.4495267,785.8305114,867.4226445,976.2176064,797.6892276,866.2100555,778.8837342,955.5935825,902.6189803,938.1937662,958.3061331,984.502156
-58.625,-51.875,14.00862087,11.38424768,0.961166042,15.23699005,12.8491,4.751453838,0,3.235025679,0,0,0,0,8.734491589,7.802086106,23.08546665,9.194570622,0,28.92383383,5.985893361,21.69379851,10.55620778,9.453584775,3.745502756,10.30997089,24.57081525,8.914378648,10.22704932,25.05511656,33.20050562,22.57635293,52.98885212,24.01568331,76.37733401,18.51063666,5.694657358,0,40.5409177,70.66342352,43.29045587,23.61407592,46.61955881,13.15305953,56.99474363,64.85178282,21.33677847,73.34398715,101.7144926,87.55974438,99.66091444,148.8954695,151.1698341,84.7217557,136.0479289,58.9238751,84.79770121,124.699243,137.2158977,175.4229033,122.8675508,159.8381348,202.2462992,149.4068193,135.3413375,163.5313556,303.5726751,304.7469267,193.1403146,195.2251197,248.2558699,241.2144058,312.148986,292.3390877,328.9831634,313.2254546,330.0610234,352.5763034,327.8822161,373.2122046,446.1242686,350.9464788,431.1307602,552.7250943,493.4189044,428.6125105,567.0651111,578.5046253,562.6687776,629.1592562,585.325023,652.6698135,460.219364,497.7903553,619.508543,524.5064625,646.979696,654.3658749,535.7030069,628.4092243,721.2569963,669.9074201,649.9243084,691.9993219,640.1449982,798.4355527,722.7806458,711.2154317,868.7098069,780.4253323,794.6060139,869.9189349,979.0787948,801.3570174,866.9930442,775.2659517,957.1133267,902.8990302,941.5804537,964.2403623,991.8309264
-58.625,-51.375,9.912750804,8.181674251,4.885197948,13.29980772,10.58923054,5.187150659,0,0,5.054022411,2.850642575,0,0,7.623490077,9.506630989,23.65331664,16.04695729,0,12.64120254,3.040189432,36.96741221,13.62159347,14.25591194,7.817660347,9.062341777,16.38936853,11.5105231,4.959834987,21.11021099,28.00191234,14.78591543,61.47799351,28.12130811,54.29280316,5.411596532,8.72241535,7.515295894,51.84010059,82.67116114,40.82540675,29.67584551,60.95741495,10.15902986,52.9573392,61.21747234,42.76311228,67.95679284,93.1176428,103.320908,105.6832225,177.1118889,176.567519,95.70770682,149.3562089,68.7912611,87.23458522,161.8161189,154.4177866,186.0605728,165.2124768,180.3855551,224.4141133,128.3007887,150.642488,191.456245,298.9807099,323.081771,236.5936853,212.2933267,230.5404895,268.5041147,333.7913491,311.4847739,341.6555409,308.4585905,317.9624624,368.0337116,334.8654278,385.1489849,474.6511347,346.9745008,458.7258022,566.788589,518.0438478,476.4001826,609.9948297,586.6230689,579.212636,640.7707676,614.1916342,692.602695,478.1413396,511.2315405,648.2099257,540.2367543,653.436191,668.266196,542.609515,627.5206248,723.1181366,696.393553,675.449024,700.1904303,698.8112434,797.1255687,718.2561444,740.8566853,884.4242073,801.7823876,780.0409764,877.0121444,989.411866,837.3656739,865.7374834,764.0906852,978.9283975,918.9382705,940.4460334,969.2758444,1022.079042
-58.375,-52.125,14.10461841,10.69060515,0.949139435,15.03301506,15.43272332,5.011453505,0,3.257565326,0,0,11.83155261,0,9.043044626,8.909920453,15.73950954,12.50339069,0,29.55891903,5.432473376,21.5195962,10.82235044,7.652023857,4.542002486,10.87516839,8.218083295,8.535592381,10.36730374,26.79859333,33.83730638,22.99782779,54.50436915,24.40272924,76.40791067,22.68640823,5.938841087,0,29.11486312,74.71308508,36.37699302,23.96927513,36.04396843,13.15466307,59.90230673,64.18007421,20.69942794,74.75047851,102.0036631,86.57338011,101.8543146,154.3416081,150.7500555,79.8350614,135.3734092,55.31268411,85.31318416,126.0472042,124.2104221,168.3922026,118.0795701,160.4710978,197.132793,154.5775016,137.5508082,162.1312599,305.4719151,308.021741,187.597635,204.0793472,263.03185,224.501322,311.8078564,291.1173413,331.9332574,312.0457046,329.6663519,352.1166268,327.7786231,380.9576942,446.1234069,355.4054649,428.9995911,555.4981115,494.730026,428.0572831,566.5631972,580.6087929,563.1898057,636.4877909,588.9402145,650.7736625,459.9507207,499.5605166,619.889618,510.5402484,649.5587253,649.3670968,537.542588,635.2922025,726.5070473,669.8398522,652.4662711,693.2597552,644.1920171,807.9967302,721.2330466,710.7072922,868.4002372,780.4493213,804.1243648,875.072824,987.4361639,799.3746194,874.2114456,777.808306,965.9340845,900.4024949,940.8801688,972.5726805,991.867528
-58.375,-51.875,12.29014717,13.32482457,0.962844194,12.15422233,17.32188126,8.339401558,0,3.183197922,0,0,0,0,8.098464661,8.845211375,21.70907326,9.33849364,0,31.35461809,5.839559613,24.67999364,19.7030475,11.72019802,4.526667526,11.12618304,14.94148773,8.672325459,10.27673678,26.56055406,33.58367296,24.65414891,57.03170497,30.44680201,76.27978742,20.21083513,5.684879512,6.904778727,34.5847621,87.5828246,48.38346408,24.68894318,43.01252986,14.26855964,72.58560754,63.62509146,20.87740222,74.02486114,101.7856358,88.72623072,105.9982627,155.8453437,150.9025873,87.97206822,134.837988,58.36823333,87.12305415,136.1117762,129.8600448,177.9691115,113.5226905,165.2377235,203.0150827,162.0810791,144.4932333,168.8398098,305.6835786,324.3563632,195.5514472,191.3705209,245.0770422,233.6138769,323.1437573,290.3679792,327.7266893,310.3196594,322.6055099,357.6713037,311.7139009,384.0837565,435.3304625,338.3015502,434.5120953,542.1709434,502.6488347,436.7259314,580.5890143,581.4194053,562.2128472,662.8658199,562.5303868,652.9207,465.5681789,502.3896956,630.2137664,465.5426309,636.7038606,644.4295868,554.1735949,637.7102412,733.3840836,674.8297779,651.3980059,695.5172189,651.868631,811.080908,710.8337449,719.9255355,872.6027711,791.7780051,821.527819,885.569402,992.4589721,808.9955656,890.9357476,769.0306301,971.6481538,907.6516224,949.6935828,992.1671465,1012.767352
-58.375,-51.625,12.47929233,12.14235404,3.598008508,9.752045047,17.558473,6.291737833,0,5.949290668,0,0,0,0,8.44763168,8.598559262,19.88375219,7.880180462,0,28.70388315,6.188047681,21.99202804,10.58051015,11.90232508,0,10.56630461,23.88515044,9.424478728,10.23546559,22.11722558,33.34583308,21.03287885,54.90524207,22.09549943,69.06738335,9.188000834,5.708902574,0,47.37902623,72.63217464,43.69573225,22.12531947,48.17470442,12.57633804,53.00928116,61.4100665,21.42753858,72.57609868,97.56734267,89.92547343,98.89327088,145.655528,157.406707,81.97862021,137.8865934,62.99994587,89.15837702,129.9541912,139.8658196,174.4221766,128.3919972,159.5555332,201.5137674,143.7726506,137.4685194,167.9134337,301.2035702,301.9061417,194.5435607,189.1022296,237.3433364,245.6147936,316.0874881,298.7539374,329.0390468,313.9267697,324.4234073,356.7151189,330.3539297,366.1431438,449.6048975,346.991371,433.2241348,552.4646688,495.0486831,436.4206387,572.5548725,577.2550297,562.5856237,629.1702897,585.0934301,661.6566654,463.9532702,499.0344476,623.2611418,520.5689271,646.0906221,652.7068774,534.3120689,623.870206,719.8166294,671.528817,646.7080865,692.3448052,642.2678922,793.3986977,719.08261,713.8494282,872.333344,785.785759,790.3247857,867.4809265,973.9837544,808.8255909,866.3257752,771.0160684,954.1272481,903.8530497,946.9660533,960.7775679,996.4204297
-58.375,-51.375,8.602812653,8.349930861,4.852469052,12.08381948,13.99623726,5.217896327,0,0,2.646291679,4.341275655,0,0,5.931160316,8.534189159,23.99952546,14.4547091,0,14.69526601,6.398697282,37.67969253,13.83385179,12.72991613,5.066333252,9.179738458,20.79957979,11.57642516,7.346225189,20.63977063,27.44057167,14.93794101,58.18127762,23.78124383,55.39569959,5.521534895,8.498768103,7.033589793,54.12497462,81.01520663,40.45127075,24.24805685,61.0114538,10.1332743,55.20121413,61.66685047,36.44239541,67.75697899,97.16797338,101.5278405,104.3065507,167.717714,174.3050181,90.36780491,151.0922084,68.1991448,92.98513648,161.2818101,157.3787728,179.9524351,162.268077,174.5137666,220.4017774,134.9414451,149.5407918,187.9378243,296.8663375,317.3998957,231.2540709,192.8465613,234.8577731,266.1844832,336.0659891,310.1142029,340.9035453,310.3878115,316.7540561,368.1010189,335.9022888,379.9149704,474.5813521,338.2872163,454.5620853,564.5550934,514.1116346,468.1925151,605.9417995,581.6184338,564.9244619,645.9397647,603.7145928,690.023432,473.2203854,509.8487681,646.5296501,534.6756655,650.854798,666.6117818,538.3349162,622.6030309,717.9714443,691.7910346,668.7158464,698.1545432,693.8579298,793.2237307,711.9193515,736.9795402,885.9183939,799.2493516,779.2074367,872.5406978,981.8818875,828.2455352,863.407211,756.7026966,975.3143527,912.302938,938.2717585,965.572035,1020.711455
-58.125,-51.875,13.82740886,12.1987957,3.578984567,12.34383759,17.5359089,7.059665562,0,3.168291099,0,0,0,0,8.758748647,8.828209248,21.27804366,8.906230199,0,28.94722364,5.800861082,23.16088534,12.55145583,11.76828213,4.571730589,10.04243451,13.61142787,9.293584445,10.28001624,26.12359759,32.43712281,23.30778549,53.31587875,22.104694,76.50373076,19.98492558,5.667352603,0,33.48707759,76.05617897,50.5924378,21.78965377,45.69502312,12.48558475,64.2241241,67.1505102,21.4362026,73.96057588,102.2441298,89.67596125,100.2620411,154.3149104,152.054986,82.48333952,136.650584,62.83735625,91.37289288,128.3880873,128.0984899,170.7376947,121.9114103,160.7044633,200.8943784,150.1612444,138.0093949,168.5238065,305.4485297,308.6773842,197.6688393,191.4428407,244.0300586,237.3568653,314.6816826,291.5632737,330.1520607,313.0762617,320.4183331,354.7194858,331.5685619,368.498392,441.2782574,342.2249805,432.685671,556.1381892,496.0142468,422.6870023,573.7077852,577.6293779,562.3356322,640.5430171,565.984661,655.6207523,462.5608271,499.1353711,624.2738133,493.3650172,646.7046623,643.174263,534.6143564,630.7348615,720.2844061,672.1053843,646.9816116,692.68044,640.5014854,797.0019756,710.0107235,714.5531479,872.05715,782.0462114,800.9673826,871.2441384,978.0071292,804.739096,871.1391061,770.3566469,957.2914603,902.0138304,944.1885098,967.9599682,999.19587
-58.125,-51.625,13.68754503,12.13313928,3.643659296,11.87244279,17.67770247,6.151858211,0,5.769794038,0,0,5.137315782,0,8.329701917,7.678644659,24.59540378,7.279091022,0,28.82350973,6.052033925,21.20879379,10.4187524,11.88800672,0,10.48650004,18.04657137,9.54426528,10.23905007,22.43424296,33.29879865,20.62192436,54.81228166,22.148331,65.61768921,8.478613737,5.608793211,0,39.91123009,80.37396558,50.40157609,21.86312001,48.78854448,12.05375227,49.54567527,61.03739396,21.14064377,71.6026675,101.2664772,92.30970306,98.22359552,146.4605587,148.4998499,83.44512022,136.6177084,64.17862695,90.5937461,132.5148196,142.699669,170.733796,129.8478701,158.9371084,197.8393034,143.525306,136.8427268,166.5720717,299.4760499,298.4831325,201.2130253,189.5046296,236.3701522,245.6350722,313.991796,291.8683671,329.3906443,314.7235416,323.2713469,353.5617523,329.8206441,360.9271057,446.7760806,346.5207379,432.0186933,549.2394983,493.5378727,441.0147525,571.8396635,575.3117728,562.0930618,628.6490527,582.2808189,661.5589801,460.8470087,498.3171748,622.7315645,529.3471506,644.0428686,651.3851366,532.7478446,620.3961366,716.9562376,670.4014152,644.2251114,691.3204203,648.7919072,788.4012266,718.9130125,712.8559213,872.8521705,783.7523317,785.1252632,864.1477799,969.8406988,803.3470097,861.6734352,769.6841902,949.645607,899.8340453,941.0539045,955.8061122,994.025919
-58.125,-51.375,9.336737383,8.053359517,4.856350644,12.07537965,18.50261673,13.81422335,0,0,0,0,0,0,6.678653198,8.366107948,24.75571772,7.742489427,0,21.77209879,6.300469359,31.81652854,16.12034454,7.552595244,0,9.198036836,26.22197625,11.34155609,7.163274457,20.12214053,27.64407609,18.09614344,59.16489406,18.12276162,62.44363373,8.006530214,8.162852417,4.931266013,48.83643565,80.29068857,51.97102375,25.39205687,56.18399025,10.27752316,61.30406261,55.7494125,28.22704692,67.39852446,98.27355704,93.20359962,100.7212419,164.7083642,161.6149931,92.75661472,141.1850667,71.04252692,91.42523647,145.5619395,167.1947535,182.305383,158.7795144,161.1749851,213.0323817,139.1627374,142.2742433,175.835452,294.8915762,305.113736,221.7265013,182.1074861,219.4793123,253.1888986,325.5641666,301.8549393,335.5637929,314.1582508,311.2811685,359.1028891,340.2159717,366.9310446,470.244359,331.5020816,442.8413325,552.242758,495.9742314,451.9174627,589.3570556,571.1926345,559.9086616,642.6580466,578.8234785,686.2208447,466.4441474,503.2235472,629.2658821,531.102383,642.5298525,661.4032623,529.8829834,599.6897197,706.3533756,677.1171741,648.9333708,691.7903475,675.3242176,782.868382,700.4616964,722.9454326,884.096003,790.7649152,775.5148785,857.2329809,965.7071291,816.0897053,857.491554,756.0825612,956.8286505,903.264665,935.4408482,954.4946305,1011.363811
-57.875,-51.875,14.17248589,11.03420683,3.711841751,12.3394363,17.71849082,5.785140215,0,6.037480872,0,3.67501462,0,0,8.759060579,8.592419336,21.28091686,8.897024783,0,24.40285754,5.806087543,19.84238813,8.602960614,12.03975875,0,10.0483647,15.20650611,9.511242836,10.28215307,22.68928925,38.99931038,19.98414328,53.72754423,20.73316138,56.98701399,11.26261885,5.532467267,0,33.74541644,77.53836314,50.94062775,23.72327666,45.67228743,11.82251742,45.87270526,73.75093579,22.96117956,70.9410999,102.1999373,92.56269676,98.60170211,154.6083481,161.6493276,84.17422216,138.5185776,66.20086965,93.36296542,128.5847374,153.4888789,173.0743034,129.4024041,157.4077853,196.49971,144.6132213,134.4170431,164.8071958,296.544429,293.3396479,198.15514,190.140228,238.3963462,241.7306141,310.4128889,290.3512223,329.2350741,316.6507207,318.0000942,351.5999337,324.965556,369.5147631,435.5855737,348.0641633,424.9479926,542.0902704,489.3792422,434.2065674,566.8251088,565.9657459,562.4580076,622.960163,587.0456342,653.3183503,458.903865,495.8806212,618.3324154,535.7888263,639.3228021,646.1947936,531.1413639,617.4096074,715.2930084,666.4441802,642.5647924,689.8422444,639.4606353,777.2186374,717.1930656,709.1793635,871.5100978,776.0055992,774.9458429,856.9172522,960.3443198,799.7391635,861.2809217,771.6822374,936.5756602,896.5064258,937.5778929,943.7511694,985.6229699
