x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-59.125,-51.125,44.508095,47.62491855,45.56813209,68.12047862,34.24140868,36.23650731,20.36371225,15.52797503,64.64719153,19.91374343,42.70507329,13.76002989,41.15121487,27.98853549,47.43118378,119.4824473,32.54025215,35.69811425,32.54852344,169.6909142,173.7850643,105.3544964,22.20854258,61.37810689,91.80914761,23.26213868,40.34439211,87.40221092,126.7671261,38.79023773,99.44282368,78.78905219,183.7009125,67.41069423,81.56938415,78.21081899,131.0610286,172.3087488,109.13076,138.47421,219.939761,206.636423,137.2349793,191.630558,191.4195426,209.2222846,149.8239698,262.694819,265.7334784,112.5137184,283.5872584,263.1323584,189.7316916,214.6419822,221.912436,177.5996835,241.2351163,286.9132885,286.5581084,308.1803277,464.9434908,326.4099284,400.4299218,350.7752846,286.6644693,240.2072651,456.3771659,502.7162379,390.5261107,354.7815407,328.8283453,434.1621395,516.076903,528.4211567,393.4075459,441.3720212,446.4969519,367.8694229,398.5993104,464.9281954,556.2677648,616.6134303,519.4010602,454.6201563,464.1317976,558.2570241,571.4557145,500.2557014,426.4039017,523.6908043,690.3984275,475.4335532,532.4707555,604.3846633,613.1562422,503.6287634,579.219937,554.1918114,651.8869315,618.6024238,680.2632353,682.0470667,592.824418,670.9886738,610.1524185,632.365738,633.7282007,651.1389818,610.9307759,709.4163023,719.5155154,703.6558988,633.5423285,699.5503518,736.9837763,757.8382591,585.8539664,751.9480131,813.4582023
-58.875,-52.375,37.64459274,34.90807456,55.67507558,60.08281872,42.84095126,49.68156552,14.65872661,12.39720665,72.58305357,12.5802035,22.68439625,24.44827124,23.12301947,51.29835621,61.23990893,59.96806093,21.45755809,36.56872511,44.38783012,186.5995336,154.1789424,146.5857214,11.75056233,30.76747663,79.89504869,11.67156757,40.33780201,85.33191908,82.68720214,48.63614821,131.3722502,85.91356548,188.1861824,21.58708988,74.80845352,82.28963902,142.5036467,198.7273574,86.79508752,104.7740015,196.7611402,199.3135841,160.9799299,94.79670283,143.1708631,219.9527754,135.8226055,231.8446605,222.2345516,93.53300009,251.4750479,238.8814369,166.2507736,226.7316569,208.1879357,196.8704573,224.8490858,253.3579596,286.6930352,232.467712,421.1189626,317.1602495,368.5622461,326.4580623,284.338077,236.4669821,439.832108,499.5468369,380.8797519,352.1942264,344.8028825,407.7628199,470.7105193,468.3756546,381.6754547,423.3995668,399.066176,342.6250332,378.7559209,460.3596784,547.3024397,532.9017568,473.0653934,424.2559635,399.8537582,494.9544183,566.6220502,470.1995755,428.0605036,508.6229099,644.7265782,409.4555545,524.8058495,574.8118696,568.0571543,437.4422318,535.1415017,544.4253028,662.5828892,612.5998359,658.1391649,648.7057065,589.9093661,673.6001422,568.5526145,597.1141075,610.7939274,651.0821953,615.8055789,669.1616559,647.9734712,630.6080915,615.0067234,653.0188863,774.4163412,712.4217172,562.4072026,666.4800946,789.6142639
-58.875,-52.125,38.7023234,38.71467325,57.61368722,73.19541673,36.69914475,48.53339644,29.17797949,12.09984112,71.08789005,13.0005819,26.88003341,24.88174992,25.16257479,46.31395924,54.72585908,60.31933477,22.34074686,37.83025522,46.139825,183.3932114,155.6059912,139.7169054,11.72912984,35.45645714,78.73866698,14.98748459,36.89293756,90.95379579,78.8455042,52.74035814,131.7365639,86.9578759,185.2491605,26.46582053,74.51868317,84.82215014,141.0072653,195.6045572,85.96887637,105.8305286,198.549594,203.5951463,158.7477045,104.0134997,152.172428,222.7951039,131.0171742,235.5035326,225.4792633,96.92603488,255.2345013,233.6009263,168.2958665,222.6981214,203.3531789,194.9633855,215.7625895,261.3036531,275.121164,240.9237046,423.1179968,316.0793324,364.6302537,318.0884713,284.6490686,230.5713765,436.4508438,495.6040885,384.1928902,354.725621,339.0703901,403.3292853,471.8695272,480.5630643,380.8501092,416.4058706,404.008769,344.4106541,366.2012073,453.1107985,548.9542978,547.4655529,476.3082503,424.3901291,393.8917599,491.0469184,566.1175786,467.9023474,428.9177093,509.0730276,661.7707763,403.2029436,519.8849973,581.0443318,572.2343762,441.4625806,553.9590518,554.6206957,672.1354745,605.2460861,655.4080008,646.9894085,588.6874161,673.2246109,568.6188885,597.5973806,609.5796066,647.3458768,613.5290017,669.5897889,644.92659,645.5042865,617.2308356,654.4402921,770.7350534,718.025422,558.3762551,667.3949316,794.3319087
-58.875,-51.875,42.4247641,32.62006166,57.40015103,81.7449516,32.6610393,47.31616837,35.00092335,20.01552353,66.39800365,13.34621038,37.4503798,24.90572062,29.03215837,45.16405143,55.44603928,71.66918525,22.43820144,41.33111845,47.75254858,181.3854346,155.5370244,133.2239348,12.98496256,45.6422942,78.31606667,27.1228582,37.76956163,101.3013334,73.33486619,41.8801826,131.3473947,89.85286959,179.80515,37.89628513,72.50592545,73.1487805,138.3317543,192.5784185,84.00033487,108.045097,197.9141046,199.9567763,154.8827896,148.8274882,155.1229522,212.0442061,129.4878799,232.6339947,251.2276125,102.617395,249.954272,219.5891967,169.7277874,221.950323,202.1585549,190.3655472,211.6122301,268.8360099,263.9344012,266.7141262,416.2585299,313.8701574,361.1825471,310.0179556,280.9080609,230.7361025,435.082253,493.2633872,390.1277053,357.3889536,334.2260096,401.4867999,470.9295303,487.166313,377.513662,411.6889722,415.6402638,351.05817,349.7008607,454.5793345,542.0490955,551.2654369,476.4986817,426.5112742,392.3655684,487.0870916,563.4130074,471.0435826,428.5913216,509.13998,666.1539643,434.4434078,523.1795221,588.958634,572.3629501,437.5922163,568.831467,561.6099381,678.1114667,602.6999342,649.11167,644.8717246,587.6084024,670.6195549,568.3437754,597.2966968,610.5836253,649.6572661,612.3499518,669.0608469,643.9388586,660.9054208,615.0773182,652.5005103,768.2752871,720.1419845,551.3119954,685.6853738,797.1297949
-58.875,-51.625,40.66713588,35.9165164,53.99540802,85.44215728,31.94540743,45.43366325,34.37724762,18.42655333,64.13353773,12.74873212,30.76932038,19.29603891,35.02314969,40.37064161,49.46031598,84.58693626,23.41038394,34.20665044,45.80679167,178.0035418,155.6034415,126.2963744,17.37946178,56.44539405,84.10969286,26.23795348,41.24623715,97.14563468,90.01391086,38.24550405,119.6389518,84.86040447,180.8065988,42.5174097,74.83395986,71.10898141,135.3118463,185.471423,98.55356721,117.648322,201.048741,203.8479033,146.9873369,170.9748335,172.9277792,203.7407556,143.8944878,239.5772339,263.4256854,100.3665806,273.0401993,241.6619931,172.3918583,217.815718,193.3557998,196.8152788,206.1042299,276.7530662,279.193759,295.17229,436.7509188,314.9970245,375.1203052,328.6117137,287.7451945,236.0224352,447.4748506,494.6106495,399.7879361,357.0994228,331.9277447,396.6353761,500.272768,490.5072199,380.0074946,425.9518946,426.6857874,341.5706971,358.9216211,460.5825764,555.2366577,583.9143068,491.0562426,430.7719234,410.5508098,507.9256831,564.1091153,481.4255522,423.7310576,514.2279077,677.3095759,469.4587775,523.2842045,601.325667,593.6407597,467.5228068,582.8873605,564.2505038,669.4776845,602.8603473,655.5796558,659.3267822,588.5507366,670.5383443,583.3160503,609.1188153,614.3488829,646.7530928,610.0805419,680.7800202,663.1186849,665.9931301,623.7610406,674.0264142,757.0476402,736.5500245,559.887428,713.6559535,797.2424832
-58.875,-51.375,40.60908791,45.88839014,48.58528059,76.06554197,32.52332049,39.26631848,24.71873421,12.42436101,58.25098686,17.61412041,28.04040331,14.24092406,36.50597825,26.7518014,37.6847764,103.3178651,23.98091882,36.07270567,34.7867996,176.5511438,175.6386583,110.3482937,20.62960967,58.11410188,92.34110707,23.70880588,43.16854609,86.06164566,112.6208615,40.4014137,98.31070891,79.23577733,183.3400141,62.03657551,76.1460401,70.91286826,129.2149757,175.3088789,111.0678896,135.2440112,204.7676989,210.0266721,131.0625991,176.9924811,195.1087611,205.180723,143.678138,263.2560483,263.4603494,112.076832,280.6360262,263.7685441,178.5814112,215.2342767,211.5240705,188.7607966,227.8715368,277.4536671,286.4069236,331.7936135,459.9380346,338.6962517,405.6508515,340.1393344,302.6592537,237.0652475,453.2476737,497.2294039,411.1213594,358.8128237,333.2779627,419.5160502,510.1103035,512.187405,390.9660643,433.5285495,444.3031729,350.3905889,386.948347,464.1351976,558.9137467,611.584699,512.7962283,442.125751,428.0322117,546.1272605,563.1562522,493.8652947,430.7506945,521.6679781,686.1678644,473.9077283,537.8820815,601.912039,609.6646859,500.4766617,584.7267594,548.5198667,652.8511285,605.0628668,672.2330775,668.9050968,592.0162692,667.1361547,607.5813894,630.8021774,618.7271935,640.446701,609.9702873,680.6786568,699.4671467,668.7642526,627.3790252,694.6207238,741.2200428,754.6976,579.3218953,730.5094762,806.0600757
-58.875,-51.125,40.03614765,48.81943186,48.70204536,77.15363342,32.0027081,36.33510964,19.33319949,11.91792582,57.85498588,18.88761354,34.61405639,13.6246807,40.46080715,26.29496078,42.65034291,105.3351866,24.84769188,36.27376936,31.75457659,171.0634443,174.0388937,107.1015045,19.97396479,59.38876821,96.38918447,21.77241785,42.15733569,86.65944066,114.9510088,37.04129246,98.16087785,78.44305363,182.7383865,63.6777026,76.82122099,71.16853067,127.0009856,173.3551271,111.348552,136.3826974,200.5001563,208.6352203,129.108083,177.4052095,192.0485235,209.6152897,144.9453202,269.2562855,263.8144565,113.2863688,277.7969019,268.2097679,175.8546672,208.6944885,214.5632482,189.5843225,232.0819679,277.5035565,283.3357649,334.7919146,456.4348876,339.4508803,410.355697,342.5358346,308.761376,236.6240298,454.1858581,497.228292,412.8643332,358.9379264,328.6605774,419.4102545,510.2393488,516.859102,391.20793,435.2612255,443.604796,353.8507776,389.5981738,463.3923335,558.6090481,610.519275,513.6920448,446.0143569,427.8132418,555.1951871,562.7565141,496.5048134,431.7049653,523.5180696,686.4196534,478.1201156,544.7673071,600.6167871,610.7389953,502.4048213,581.8540247,557.4011709,641.8835462,605.775245,678.2418957,668.1078427,592.0204809,666.5322585,610.8712047,631.734234,619.4935373,658.1491866,610.6774016,679.3128636,703.4774009,667.7099214,639.0903584,694.8427552,738.7528668,756.5952345,583.0589932,728.3062462,806.9619128
-58.625,-52.125,41.2707113,35.12468357,59.08038902,79.01402789,36.5983775,48.36092363,33.1243044,18.97014667,68.25793656,13.38039725,36.18197489,25.47226672,27.67122682,46.32459095,55.46525275,67.49997397,23.07551766,40.98163655,47.17615983,180.3708443,155.7989135,138.1299855,11.89850897,43.90956882,77.1112103,23.553518,36.38637664,98.84649159,77.86295341,52.76510553,131.1742449,89.17163366,186.6994442,28.43019589,74.86197007,85.74139474,137.961324,193.2834779,84.16468377,106.2983113,199.3461406,200.5194838,152.2654016,108.5089956,152.3107832,214.2731522,132.0095354,235.6188373,225.4252068,101.7665791,251.8858595,230.2603365,168.8409759,222.6983316,202.9504608,194.170815,209.0252875,265.7931559,262.1681417,258.4972022,419.8009296,314.0768026,362.0256186,310.0358743,285.0237489,229.5875449,434.7814372,494.5597328,391.5925687,355.7621355,339.692381,404.8175402,471.1259181,487.343924,378.6689089,411.4292833,411.1545964,348.6918263,359.2095361,454.5955845,549.7510857,548.1771461,475.7038386,426.556164,390.7556801,491.520702,564.9765873,469.0249688,428.0298327,508.9677602,665.1998748,402.5249485,521.5514606,583.9456196,571.5013499,441.0887269,564.850662,561.2423995,676.6677236,603.2331102,649.9479947,643.6298096,587.0087993,669.8213685,567.7791326,597.3205466,609.3678622,648.7992367,613.0293044,669.3152233,644.0810101,657.3882191,615.0184026,654.1745769,770.6302746,718.451027,553.3201616,676.2402901,795.0833366
-58.625,-51.875,42.87730949,31.0426771,57.53712579,82.80618635,33.95108103,47.04144215,35.99031427,20.76929074,66.68939284,13.43267235,38.63685436,25.11483148,30.1171987,44.72068662,55.5238937,74.0090615,23.42388143,42.93206067,47.73717148,181.3061752,155.6392839,136.5121403,13.29734412,47.88700444,78.13584247,27.79773789,37.39473342,103.0607471,72.92447026,42.5091712,131.1006387,90.40877356,182.2606514,33.40855015,74.68259042,73.75066754,137.4520491,192.0424105,85.2387261,109.7503257,198.3334628,196.7337234,153.8163051,131.3620967,155.5588823,208.5563846,132.2583103,234.2049869,250.3233357,104.3806783,250.1744674,221.6987458,169.7006614,221.0344047,198.8247814,190.7426067,211.6995707,271.3439858,261.8009787,268.3569072,416.6891598,313.7115668,361.3088706,311.3666801,282.1512728,229.9989886,436.8463984,492.3605132,392.3031585,357.6524652,330.6536637,400.783142,470.9465805,484.0392326,376.3477917,412.1479598,418.4017625,350.9437973,346.7677987,453.6595296,542.3412759,553.635288,475.1093138,426.4860751,394.3196963,487.5170866,562.0416319,472.3665871,428.4424919,509.4073101,665.6908946,420.2532123,518.5613424,592.3185808,571.9447971,439.0467536,571.8591711,563.6676468,678.7683735,600.0850742,649.3218631,645.5044014,586.0255245,669.5554183,566.2030676,597.6897851,611.499519,651.010384,611.8273383,671.6594281,644.2598401,661.7748586,612.8041345,646.1187331,767.2882677,721.1818631,552.7707052,691.5844917,799.2082054
-58.625,-51.375,41.51599593,42.63645487,51.59461009,82.33562119,31.60281618,42.75958465,27.18634015,15.82114536,59.9373126,16.55376282,27.60565231,14.7797572,35.67966598,30.70061303,42.92506797,88.47535348,22.11170127,34.90510121,43.94865461,175.5094197,173.4646477,116.984878,18.1975077,52.43373468,86.56384669,27.40649528,44.91355887,92.87782431,100.3310056,39.83374344,99.83369411,78.42986964,185.0356632,51.53514347,73.01525628,69.45902711,133.1425869,176.0990255,102.243222,121.6072827,199.2849158,211.68466,127.9486991,172.0508391,188.054802,192.0563907,135.0113912,255.8521925,263.8241337,106.170652,280.621656,256.638723,176.593453,207.9120822,202.2815628,191.2643951,219.1847386,274.3221173,281.0921772,327.3055753,453.3091236,326.755574,386.3561398,334.384929,300.444872,236.9536483,446.5452993,493.9455151,411.5658304,357.5850347,328.336265,399.4656833,505.2937057,497.4898185,381.9543429,426.5640052,445.3922276,343.7871428,377.5238524,461.534022,561.7514864,608.4237954,506.7740183,436.228888,420.5905666,519.8183118,560.2434885,487.1921439,428.1449806,518.0112593,682.2286093,472.5953003,526.5596954,602.5816533,605.6056756,488.440831,593.5624747,551.3387434,653.2638194,601.82471,666.4331724,663.7973227,587.6432318,661.5328063,600.4389876,626.5809577,612.6201569,633.1285043,607.9271295,682.3710173,687.0379319,668.2053374,622.5729905,690.1453736,745.1319063,750.6530226,569.8669108,727.9756974,798.9894051
-58.375,-52.125,43.18017084,32.57452353,59.05882975,77.27034038,38.86946068,44.16686759,36.58408701,23.1498721,65.04306701,13.40956006,40.00397182,26.74799267,30.28232505,43.19024261,59.1739979,75.20653242,23.26823864,45.15975704,48.62284145,179.6583607,161.5274364,137.8556038,12.38268758,48.59081263,81.85394233,28.16287968,37.38980815,106.0443605,71.32657809,55.23223089,135.5776311,87.96579128,188.3036214,31.85619264,76.50296255,86.8792278,133.1526772,188.1387364,84.55599913,108.230176,202.1781949,200.8603927,152.5723559,103.8851249,152.4309625,212.413299,131.5822773,237.8771441,232.9994019,108.3822862,249.2830185,220.4258125,168.1723642,222.7266524,206.112318,190.7644307,217.3223557,262.0907245,263.6064612,271.2047356,418.6011222,311.2432778,361.0356869,317.2508647,280.5569677,230.8500387,443.1683902,494.3635272,391.0733848,359.2205041,336.542267,404.641179,481.4161428,487.5108065,378.7325232,412.9548354,415.0303924,345.3883518,344.8980574,446.3949195,535.8065867,561.2011542,478.4688759,429.553122,398.6686107,488.0159673,564.4135007,473.7495696,427.7417891,509.324004,669.922335,408.6400822,514.9765684,594.524807,575.3037629,445.8474664,576.6398278,568.4183098,681.5426181,603.6002848,651.2886796,646.3025,586.7428251,671.8852875,565.024047,599.4587686,613.5234014,658.9444893,611.735024,676.0248141,648.0185448,660.9705592,613.2897791,645.9533079,770.8309121,723.2680104,550.9597711,690.3744054,806.3649591
-58.375,-51.875,43.57160277,30.03581761,62.90589273,75.99789072,40.42230909,42.89880658,44.50776577,30.29271474,63.46511566,14.95180631,45.49845234,24.48902411,33.7963103,36.4229955,60.11833422,89.54060814,21.58681544,51.04520924,47.69992456,177.7771043,154.6633328,133.7869867,17.41126132,49.43952165,89.10030295,42.39182421,46.59253068,113.4172933,77.74023701,45.71746914,131.5262479,91.46582091,181.3359405,37.33464211,75.52421081,80.84243408,134.2002265,190.4131546,84.15396693,112.2835746,204.4338569,191.2728663,159.241686,106.2352956,165.6588908,210.7518755,140.5661723,243.1231199,245.8397389,113.1152376,251.9072048,212.95949,171.4542911,216.1126045,206.096177,185.8587873,203.8053874,269.4577769,275.283182,304.2290829,423.1444808,301.9168917,352.6877159,302.6979848,268.2590512,234.651559,442.8071779,488.7426665,378.4366663,360.8545166,338.6655384,405.819815,473.8569065,490.5113125,376.645178,422.068917,427.3236415,348.5051993,343.7416715,431.7399288,509.0035824,565.3164606,476.2186332,432.7807502,402.2509663,484.8328069,560.8922704,478.1835881,428.4549669,512.2895969,671.8786645,420.3519077,520.4894197,614.579595,573.2692513,449.3027319,593.2222046,571.8477969,679.4055992,621.4256025,642.7165648,637.3910901,584.4192415,672.5135405,564.1846393,599.3780499,617.7666242,662.36747,609.9247577,691.197498,650.2324939,670.441554,609.7364286,665.2098699,760.7338164,728.7633822,551.9937821,729.6107103,808.3845655
-58.375,-51.625,42.53205818,29.33159623,57.76249598,83.88496167,31.37419506,47.17633948,37.16706925,20.009281,65.95686135,14.55431757,37.17270204,24.23287499,31.89815135,43.2761136,50.66490581,75.42453794,22.48718056,40.69341151,48.09690639,176.2870019,157.2753717,129.7909557,14.03436222,45.58658578,74.64085711,28.00672973,38.21682449,102.3666233,73.14191376,40.37285528,129.103956,89.17970349,179.0114484,37.87631284,72.21917966,72.4094503,138.6793163,191.8934271,92.49992912,109.3564664,195.2125599,199.4669983,153.5569716,157.963263,160.5384873,206.558334,129.2474912,235.982676,257.9615682,99.08645596,251.053891,226.976247,171.4358072,218.1089192,197.4493981,191.9968822,208.2156145,271.0321882,261.8217691,276.8114761,418.8267263,313.2869107,359.9965418,311.2301778,283.9132795,231.3476192,439.9093288,491.3280459,394.4132022,356.3833343,331.611632,395.1120409,480.4452377,488.6908128,374.8346218,416.0357699,421.1139469,347.469568,347.7159571,457.4677744,545.1387096,558.8877137,473.7673993,425.6569923,393.2685338,491.2272069,561.4713162,472.1198977,429.4353587,509.5040994,665.4264728,438.6946699,522.7114617,593.243175,574.9721985,444.4833259,577.9507161,559.9342401,673.3624381,596.3283323,649.3805907,645.7911396,584.0173428,665.3300648,570.7113145,597.0291074,610.1870069,646.7901877,611.1441637,672.8633144,645.776365,663.9393143,619.1671027,655.0256972,763.9086008,724.2482695,547.2708153,696.6116802,796.0400127
