x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-74.625,-49.875,38.72514251,54.33451482,60.8508183,54.39229921,14.64717586,25.7952393,15.89997617,61.0249683,137.2792709,27.54904901,80.31544513,25.14086621,51.24656398,18.69548559,81.45073588,264.2166464,52.22679524,65.77355115,65.433003,276.2548257,71.57481406,56.58337684,16.64289354,67.14763585,181.5236149,28.50560019,60.55081538,98.42393719,93.81259578,65.03150639,157.7680617,122.5300676,221.0982732,27.36952882,47.76683624,20.66786079,64.93942379,230.0546662,337.7744313,134.4588318,114.824905,81.81297383,250.5704333,229.4080585,131.5109855,100.8739974,137.5613546,188.4731026,171.6841549,189.5091149,203.9577495,315.3798047,311.9005947,281.6386412,352.7390301,280.5637113,323.2127638,263.7393394,228.0636313,281.8335774,360.2898038,331.8131161,195.0008543,163.3873072,317.1215197,261.5570315,226.7180709,293.8730892,281.564287,350.4517644,377.8245371,283.3714718,503.400573,395.0417876,379.7691102,254.0385644,456.4537954,576.0845361,310.5020194,439.7188075,327.7044568,443.7442517,533.6106539,438.2951164,411.3897626,510.4365154,450.091078,482.7798193,492.6863198,347.697137,388.9526265,455.9673661,495.3321807,359.21991,427.898943,441.8216646,396.472383,445.913133,438.6995829,387.3643757,330.5821296,423.1652012,446.7214628,464.0281737,603.9747814,605.7473361,532.9375312,492.9137183,613.7343438,516.1172491,439.1475796,349.1761007,503.9201364,488.2691706,560.6550218,524.7950246,370.0167557,629.4187394,561.9523903
-74.625,-49.625,44.00976547,54.90269569,55.68300059,53.35596383,14.23629536,26.33979743,16.64510916,61.89512874,136.8472223,27.66041542,87.76545358,26.0289353,51.86802293,20.90770991,76.61994542,261.9996939,54.40729078,77.9284033,67.49501703,275.3015235,65.07081642,61.97119345,16.91279672,67.40093565,181.9779579,31.34423251,62.98013746,97.38533151,96.28385232,69.795546,155.6403857,128.5256177,219.1096754,26.50951114,46.90527471,21.36894392,67.3182501,235.7764033,334.7411694,129.4846779,117.0193318,85.99433171,255.5358878,229.6396736,140.3409979,103.7062705,125.4458942,188.6348694,168.2737095,197.8308108,204.026217,312.9977869,311.5566378,279.7323522,349.2342024,283.2842126,323.174297,254.8678123,222.8085624,274.3526304,337.5359788,320.4639012,198.0534307,160.076722,324.9400439,261.0991329,234.8721714,291.9086153,288.3095755,329.0842086,368.9980262,287.1860421,502.1311734,397.7191754,378.8389866,247.2455004,457.1399173,580.9892936,312.5437279,449.9047385,327.7226456,449.7326364,528.4411727,437.4640605,407.5622047,512.8896425,457.894727,484.6850984,491.6719671,349.350688,385.412507,458.5344022,499.1716656,360.4926188,433.4599376,438.3687458,395.6279417,437.2023233,440.0373265,388.3887481,322.5883948,422.7463305,432.0551571,476.4896347,614.7473351,616.1973592,539.1558512,484.7585187,621.5301915,514.274575,433.6985463,350.6349521,499.1837087,481.6833867,554.5242673,526.1866274,368.2684385,627.1883294,573.1488629
-74.625,-49.375,47.17672869,54.99414361,56.32067857,58.29770491,14.42534771,29.71719655,16.97485557,62.91852953,137.5722284,23.33824826,98.47442736,26.44926689,52.36141953,25.20048387,80.76008676,259.4099185,58.75720517,84.25102648,63.1739648,272.0746364,67.77176154,62.16714765,16.95819826,68.28327437,184.0150042,32.6978487,61.78081612,98.20610027,98.08562126,71.91504408,154.6528464,138.774403,218.6726336,25.74266125,47.91566183,22.1819597,71.60637283,237.0472718,327.0545357,125.9621609,120.4304155,88.75173273,253.0968814,223.4746307,141.2899869,104.3001391,126.5907048,192.5696839,173.5585292,207.4679882,226.947675,310.9286008,312.5782518,288.7498044,352.4332563,283.6573602,330.7504515,240.2738511,216.4152531,273.761823,321.7885942,313.1979413,197.9675823,160.6308225,334.9713075,261.4826209,237.2718433,289.8822868,294.801133,324.4548312,367.358654,288.5825976,499.5818246,400.4287054,378.149422,251.5922407,457.303869,585.39352,314.1123951,450.573417,329.4190578,456.089663,531.2134757,445.46807,408.5387376,514.3432937,465.9234374,484.2414791,488.8138329,345.7119342,388.6102795,463.3001342,502.1057164,362.3138022,433.4365729,438.9794689,395.0462835,433.8412141,442.1614614,389.7283443,316.040313,406.5376409,429.1613398,486.5003998,625.8631997,626.1150941,547.3726214,476.595149,630.0606354,512.7972996,426.4364342,352.3746422,494.2916333,478.8569844,548.1027989,525.8611287,367.3864864,625.9731006,592.4917202
-74.625,-49.125,46.25289812,54.22791776,55.01855819,60.26381207,14.48525799,31.43564048,18.1009047,64.5685656,138.0492974,23.24146325,102.4277146,25.81929372,56.67523037,25.47542536,77.19565433,253.976353,67.68818289,86.10760107,65.30924245,273.6373359,77.57600921,55.29360917,18.21371369,71.23659604,183.0451334,38.30239304,59.21627003,99.50112121,101.3349584,74.91110539,152.4430941,139.6602442,220.8039472,29.06065039,46.64419517,19.56727179,71.6926792,241.1498165,322.6224966,128.0531813,120.7677147,92.48792301,249.6860644,220.3881534,141.1679106,105.9244465,124.1193943,196.2584399,163.2885719,218.2568797,238.4238541,302.91326,319.9071786,282.9414207,364.243432,285.5091382,333.9833503,218.9698296,215.7361443,279.4985583,308.3328091,308.5226361,198.7996359,162.5454447,346.1218719,262.500228,236.7956888,292.0007031,290.687386,328.6418509,368.2359536,285.5546949,499.1778872,402.5566308,382.1170719,257.4688775,458.9228499,588.20283,313.7161498,451.4817651,325.8363841,462.5365395,537.9883563,460.857101,409.4397748,514.9251791,476.0403397,487.7329674,488.3986825,361.0285743,398.5391879,468.1035777,506.2924797,364.7812818,430.0526933,445.6073922,389.3394974,434.8297802,443.7393849,388.8579913,311.8628612,399.6787307,439.2344849,496.3822683,639.5120996,633.9818664,551.9759632,481.0898705,638.9602252,509.9625425,423.4885595,352.4562498,492.0999932,477.6786202,540.8977277,526.7352139,366.6835136,612.1053577,607.0587316
-74.625,-48.875,47.09828079,50.00267663,49.88502239,65.05815437,14.25777538,32.38822302,19.83091989,64.28446127,129.2606405,23.59739532,110.1477147,25.17955575,62.42630229,23.12541076,81.23443983,249.5185581,62.53743157,85.95512735,71.50849076,268.1708328,97.73531313,52.16503389,19.62630034,73.61966108,178.9416248,39.56345737,63.24114328,97.95943883,110.155049,74.81080169,148.7911936,139.5509298,217.6635614,29.91638717,39.08813131,17.78673193,76.56979677,250.3521692,309.0107945,128.2739452,123.2595007,97.86162041,251.1124374,219.0945962,142.6239956,107.2948399,123.8302869,200.3116029,168.4137021,234.5464073,252.5234806,299.5868401,324.2774903,262.7297968,375.2397843,289.1007148,336.6571787,194.8630941,210.4216,283.8413365,297.4901149,305.8657234,196.2784472,159.6786626,353.3733621,267.1530273,238.8229857,297.326297,276.6556612,336.5346275,374.9419076,295.8415098,501.4834682,405.436329,388.2908815,264.7525069,462.1869739,590.3573128,312.688276,453.0518223,322.3789788,469.2196358,546.4746279,478.0812532,409.9101087,514.7724266,480.7125296,492.2530992,486.554907,363.3058884,408.5231718,474.4228775,511.1558121,366.438558,425.6287681,451.6450243,394.6243516,436.8364706,445.6978577,386.8838535,308.3797707,399.9658832,459.8652905,511.6726201,652.0859995,640.6813439,552.7181333,487.0388692,641.738146,507.5643005,423.8241636,352.5349791,492.7472801,475.4726715,537.1372834,523.2970006,364.4943268,600.1859827,615.6398485
-74.625,-48.625,50.10991912,44.58592207,49.24456528,66.31765776,14.42693283,35.63071436,22.60479004,53.69787499,132.3668485,24.81582481,107.831687,24.7463338,63.4186464,19.56757922,85.4652897,248.7838785,62.53626319,86.12578709,76.03414823,273.6129008,110.5568073,50.71300481,24.00386411,77.53954079,177.9440779,38.68416929,57.62306288,107.7188552,127.6732133,79.8095984,145.7020607,138.3695436,192.1050949,26.47226629,44.80623706,16.84338609,71.30440539,252.9029134,302.9571932,127.9491978,128.5059087,111.4758743,272.1413222,220.9089522,139.9052869,108.5413275,137.0018804,202.3509577,168.4189087,231.4562221,284.6018567,317.02712,334.0706127,253.6283105,391.5090072,292.6277978,329.9303407,180.4111249,207.0305924,278.9288962,274.7108676,306.1527355,195.8399187,158.5938599,363.6831457,268.0383834,239.5483747,302.0530827,258.0001714,341.653675,382.8401896,307.7749401,502.4250611,408.0853143,394.5945799,283.5598937,465.8819288,586.3351851,312.265664,454.3586692,322.1868231,470.2913287,553.7846743,486.2652836,409.0689152,514.2212336,483.0176386,494.4406288,482.6840218,375.8213285,416.3651225,479.7975653,516.7495582,368.9665348,428.7208179,455.8973104,384.977132,440.5496899,448.1091505,386.4027841,310.9814788,404.8248168,478.4010542,527.0067703,661.96892,646.5338083,550.8588917,487.818351,644.5313881,506.9148273,432.1421216,351.755087,494.9641141,476.8797881,530.1946106,524.6170177,355.2402781,588.9540022,620.3931074
-74.625,-48.375,51.74329624,42.1419481,49.48108702,62.79213031,28.9900838,34.47702654,26.50099171,47.19514861,140.79441,25.29480206,102.2929749,25.62652103,62.06273457,19.18826821,85.93923653,249.9426494,60.73160261,87.80034237,70.28608043,274.6407927,113.7025099,48.76893743,26.04208752,80.5039955,176.5190342,40.40403675,60.44248563,115.3228795,139.7089616,86.16744878,143.4137685,139.9634692,184.2121338,25.88630135,52.37899568,21.29416774,70.69760509,256.35552,300.7051713,129.0726869,130.8575624,118.7083058,278.4584175,215.0506646,138.5258638,106.2897964,139.4134481,205.0446409,168.5141685,220.3408452,307.9787885,325.7789865,336.0117354,256.7257331,398.2117495,296.0842084,329.8814017,177.4764866,200.8816785,280.5165017,267.9857835,311.2312869,194.3512378,157.6433015,366.498009,266.340948,238.3923793,304.3177832,262.9231677,342.8158891,392.4214251,319.8823933,505.688523,411.1204721,398.7391397,302.7638449,469.9093311,582.5625306,302.4635326,457.6383337,325.5412592,473.9434582,557.3861841,494.8509738,423.7949481,514.9136634,485.1468976,499.1391269,485.4113729,386.4153244,420.2539702,490.9447815,521.6831568,371.5585881,422.7164564,459.630952,372.9439319,443.178211,452.2445197,387.7512402,304.366005,410.8889085,496.9326337,537.6190967,667.0648135,651.3820346,549.2625212,484.5700385,647.4357196,503.480839,433.5639477,345.0218424,499.2581253,478.9312307,522.7972252,525.6265263,349.5575811,576.8637934,622.742042
-74.625,-48.125,54.05670542,43.20317905,48.55266393,51.99255119,36.75460659,34.68176378,28.65475089,46.21840116,138.9455292,29.55626266,99.98685591,24.96732972,54.41980239,20.30617988,87.55304128,257.1498468,52.86192076,87.86007218,51.89806542,277.555459,117.510655,46.95075182,28.69396512,84.20541703,173.1997698,46.09435994,62.75283773,118.3547103,146.1150439,88.48680783,136.5890827,138.4886569,182.898233,25.88123977,58.18462506,21.6534421,77.81715885,259.6411747,297.3930734,134.1230326,136.1503816,119.8003967,278.7759708,211.0549732,139.1488164,107.0913673,139.4478161,215.4114317,172.2423992,203.8850679,319.1485582,329.388478,348.2113214,269.2166305,410.1627203,322.1355009,322.7659969,178.043874,200.0384044,291.1679251,271.7207332,305.7467699,196.3615014,152.0173819,366.3111614,264.578494,240.9579742,304.4706676,267.5874594,344.2785512,405.256345,333.7648454,511.7610192,418.0866773,409.5019846,315.9149719,475.7667895,588.5360559,303.5272129,469.1373179,335.8289039,479.0549616,574.8819355,501.2944642,429.310195,525.1724929,480.9022393,505.3503849,483.7573837,396.9870905,431.2451219,539.2054577,541.0272241,376.3095409,426.3605077,467.8384158,373.1561786,446.2860051,454.7906725,392.0677429,299.8509419,412.6447882,513.8037789,547.8476174,673.7161181,661.2242854,541.7576981,485.641336,651.3427053,507.2545396,436.156428,345.6366707,502.7337783,489.4626018,522.2510957,531.0982938,343.8801125,573.4594918,632.9331439
-74.625,-47.875,55.86909254,42.66192514,49.10502411,47.05465202,41.32980093,34.0628073,31.26334501,48.08238391,138.0293234,31.71643478,99.70581989,21.54472649,52.59385014,20.15384616,86.19535263,260.1149982,51.92856555,84.1466136,52.12618197,279.9436692,117.8286975,47.11157315,30.43281592,86.61945041,168.9323952,48.88347863,68.98337362,128.5166073,160.6622723,89.47098994,125.780448,146.6228928,176.8185298,25.90245078,65.98011163,21.45398012,81.71474151,261.261195,298.0394785,136.2219527,137.5454503,124.0427266,282.1088117,206.9615037,141.324987,104.3355724,142.090079,221.1192324,176.9583953,192.9064116,327.4911087,328.1057786,350.4284674,282.1867957,424.153646,327.865002,322.4952387,182.7914403,198.4939114,296.9688577,275.1030136,303.8209568,198.8191228,153.5091218,369.5508097,264.8728108,239.0599173,308.0369667,279.5874902,345.8458144,415.3904909,342.2625066,515.6835857,423.9709372,414.0235951,323.4106814,481.2961307,595.3994547,300.6529406,473.320269,344.2315072,479.3467363,586.4539972,501.5911312,436.504636,529.557822,477.481945,509.5883958,487.1815082,400.1841524,425.8545337,551.871317,543.4206796,379.8067977,426.7008485,474.7016672,366.6390864,447.7999697,457.2249764,392.2254113,292.2454917,406.9344703,522.8233786,558.2769198,678.5686177,677.6550539,542.1928358,485.3144803,656.167728,511.8150815,433.6421693,343.6843421,503.9837907,492.8805743,516.0521887,532.4677509,337.4891702,569.0021306,636.1790561
-74.625,-47.625,56.63888201,44.150809,49.80802108,43.49989702,40.81062396,34.17070557,30.92880982,45.23678876,139.6284089,31.97131954,101.1559953,21.3995997,53.60677526,21.84649564,86.37529627,262.935545,52.3883267,80.88222577,50.63545987,281.6005478,114.1682218,46.98709195,31.79870405,88.87459504,172.2756223,49.72840294,72.84953221,133.4686547,163.6930752,93.06043357,130.9071079,152.1410045,176.5921433,26.3973263,67.56390566,22.78646407,84.6943131,256.5540738,301.2989364,134.9836207,139.1474664,124.2969038,286.5201912,192.0797588,142.185026,103.2130863,140.2775941,226.814307,179.7716089,193.1515466,328.9665481,319.0128491,353.5812378,286.1340858,433.3659809,323.2045635,326.1186297,189.9559921,195.7445834,303.0916095,276.6313023,303.9954785,202.2637397,155.7939305,372.9745454,264.1999724,235.7453927,311.6902521,287.5393442,345.9965124,426.8120514,348.4442692,519.2212909,429.211814,416.974095,332.7208745,483.8791051,601.7464065,299.1414694,474.925185,352.2753995,471.4479539,596.2076871,506.7534314,446.6824761,533.2852634,476.3018178,509.7525085,489.6765663,400.2149584,421.5294276,562.5079621,544.2842525,382.2058559,432.926421,484.3728135,368.018222,447.0778417,459.2928294,394.4239901,284.8246866,412.6905396,528.8048352,564.3393377,684.0166704,693.1553014,544.7786874,485.9961669,660.3155649,519.466288,435.2384137,342.3828696,498.3399891,495.5420868,509.3058626,535.3513763,336.5123805,565.1137188,638.8853546
-74.625,-47.375,56.2359599,45.72038771,52.64505988,44.2063176,38.35841024,35.76114312,29.13163791,43.36014487,139.0167559,31.32089329,99.95494978,20.83026039,54.38774009,30.65483973,92.26989855,265.0714479,54.27729347,80.60952471,46.0290411,280.4991795,113.6897701,44.03604283,32.90157435,91.88092105,168.3376657,50.81603776,73.11508301,141.1757424,163.0720858,93.27194347,130.3481901,156.6447364,176.9561201,26.13840119,68.47738898,27.12234985,87.01428725,261.0665772,303.1014821,140.190644,143.4331856,124.4619421,282.2420658,178.1411504,137.20976,97.01098949,176.9277573,238.8972672,179.4699731,191.7982856,330.4170492,307.3143274,366.5594489,281.1191794,447.8955631,324.3708554,326.4313597,198.3228812,198.5346661,312.2755316,284.2263861,304.5159577,220.1980424,157.7215212,379.1333117,266.4419223,232.6360876,321.1267894,304.0424121,346.6751496,437.9432577,360.3042463,527.6983572,439.0097283,426.3443724,325.6941339,492.3596897,606.3958264,306.3750275,478.4027582,362.0284528,466.9304049,614.8919932,510.8896578,458.4814277,541.1251324,471.9564359,511.3508787,496.4861992,402.4962354,422.915909,592.5937376,547.3974883,385.1125524,445.2981301,499.6316557,380.305903,445.7736144,464.5270832,396.5251572,281.1360569,422.0238961,537.610655,582.0355949,694.3524378,713.3021274,572.4860692,489.9846289,664.0730469,538.9880373,443.478896,346.8397674,493.8828614,510.2484113,510.647939,539.835179,333.8226935,561.7404176,644.1606024
-74.625,-46.875,56.3760469,47.78789547,62.50168148,43.740004,29.98534973,39.41283751,27.65675539,40.62071547,131.6939676,31.26106895,101.6107543,20.47111735,65.3496416,22.96535462,90.49286333,259.3204153,64.20617406,80.57269468,44.60208697,280.4359329,109.9708891,46.11203361,34.29141122,105.0968497,170.5682812,50.60488097,74.28600257,134.2629425,160.2668676,88.04344173,123.2488775,161.8084304,177.181804,28.25142545,70.15108376,24.81275254,90.91960309,265.9823396,299.562238,132.0774425,140.8020739,121.2008551,267.2967576,173.1390059,159.5242807,84.28136969,126.6399939,233.286641,174.2501969,191.3917046,330.356733,298.1130388,354.228979,276.6678849,463.0990094,310.6121346,333.8098765,190.3137405,184.9703891,312.7863013,295.5929959,297.893906,217.8092087,165.2760818,391.6476375,268.7351793,222.2640724,302.6396331,327.0883456,335.5581272,438.0372595,366.8217784,522.5803111,430.2258535,415.3444307,326.8387237,477.6144562,616.2852268,316.3500111,465.8112599,364.0210327,445.873746,599.0382268,518.5451905,473.2188881,532.5523867,477.4851236,514.893686,490.925525,415.4688204,415.9827276,564.9422907,534.8495912,386.6734419,469.1071876,522.5994644,368.5421989,437.1603558,461.0852136,399.8443558,281.8880903,431.1016026,528.7779726,565.6946085,706.2478805,708.5318163,541.2862389,495.9399974,668.57432,518.832763,448.2930309,340.6622213,488.38492,490.5989856,503.2301724,534.7314525,330.8541668,534.5855445,634.9614482
-74.625,-46.625,56.92402932,43.48732556,63.43098314,39.06502553,28.77575542,40.99640793,25.6571908,39.29993042,136.9710607,30.57305531,101.7970248,25.67569998,70.65537965,29.17645315,87.01584319,252.2625743,59.79825115,81.26154595,47.83636201,275.1022779,108.0371167,45.81248052,31.13792095,110.646232,171.3266824,51.59009785,63.49107631,129.837901,165.1511316,85.63704236,131.223514,163.3597103,179.3162165,32.9342374,69.65586072,25.14520542,92.84265334,270.9950907,296.654417,131.4972582,146.4570549,116.9476269,243.0966454,175.9902393,168.5180665,84.98256177,126.1761288,235.5272565,172.0026164,186.9377688,330.22988,295.4701753,351.4290239,274.6235993,463.9133673,310.0601582,340.7425097,188.3184029,173.7115838,314.8068277,293.9680134,302.1976027,218.5599483,161.2909137,394.7913014,269.2467819,220.4786473,295.2361908,335.9093118,324.7187108,437.9825096,370.4683271,521.1879191,424.381012,413.9177753,325.8077005,471.3986955,624.451968,330.163739,461.7807229,359.0508972,448.4236275,594.9524321,520.7682966,480.2555023,527.3515339,481.1081813,512.1741092,488.2732772,425.4506828,413.5450343,561.1843072,531.3397287,394.3567758,484.6706103,530.8286189,363.6711417,443.145465,461.0758715,403.6614227,278.973701,430.1115063,524.2364801,569.9852118,711.0881324,703.7839178,537.6033942,492.9016731,670.1013695,514.1172422,453.2175677,335.4611354,487.0696264,485.3571649,504.5839719,529.6894772,334.5172921,518.3139017,627.6739201
