x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-125.125,50.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53099205,0,0,0,0,0,0,0,0,3.589294613,5.649393593,0,0,11.66872901,5.189532357,21.28359218,20.18767541,0,11.80353362,44.68701704,0,21.93201193,0,17.04165561,7.546557655,18.87716792,19.63952417,0,9.667648341,46.18016694,12.45027987,41.84334374,79.03449022,28.35110532,15.64795344,85.62057116,8.183605016,99.90464418,112.2234104,110.5685583,168.7482208,201.4487549,93.10390715,117.1628173,135.9084794,246.9780795,93.14902148,225.570738,376.0663415,372.438484,285.2835584,121.0069882,85.74986862,300.5660901,374.9569135,148.6846569,222.6205251,302.2463969,462.5460169,317.2768644,353.2675252,477.5910305,401.8206619,565.417995,315.6711845,261.9495338,457.1262168,571.3113789,504.9411156,623.6199307,440.6597079,318.7686548,435.7820855,590.8223439,357.3996309,273.2394448,322.6945199,392.052604,500.7485202,433.8545275,420.7560382,421.1974653,504.777694,513.1675001,516.5620354,511.4527024,558.3244853,699.6094089,537.2680933,443.0189367,404.1109777,592.0729328,559.4455304,617.9233649,605.1869492,552.1283814,460.9131997,541.4866382,641.1821618,510.7476603,633.7345661,706.5394191
-125.125,50.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.520817576,0,0,0,0,0,0,0,0,3.60086902,9.505360313,0,0,9.663984413,8.547425891,21.04937589,20.56237132,0,10.42595258,44.70621609,0,22.60160989,0,28.8040838,7.631121423,20.03549461,8.577799619,0,9.777774236,37.67204501,7.899437432,39.62955796,85.03072701,28.42576611,16.55216482,86.90990268,9.044044562,89.81881282,110.3915131,106.8268323,162.4559103,189.3971168,109.1972822,118.9471681,143.5004303,213.3332709,94.78334106,225.2641827,382.6666887,368.0261188,283.192682,119.3549677,85.72631712,303.8593086,372.4650397,149.9744566,225.0396124,328.3417575,463.6578381,319.1177673,362.8612999,477.6145099,398.6294846,567.2351071,299.7134238,256.5917472,444.4205812,553.08822,495.4957685,627.4851842,433.4600234,305.0397265,438.4910625,587.7886353,361.7810798,284.051609,315.0363894,393.5351503,500.1964231,406.2275576,409.5931248,418.6822489,491.1256886,509.2846403,486.5547583,525.5841463,559.9318918,682.8474565,498.9256677,426.899562,400.3629183,589.2085925,536.3134043,618.4913828,610.1921751,545.0576409,439.7878531,532.0891568,661.2878481,511.6902165,640.2037499,710.2973317
-124.875,48.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.53628661,0,0,0,0,0,0,0,1.365134535,2.779030247,10.67417484,0,0,27.66174874,0,18.78106864,5.543030122,7.965515593,6.470262535,21.55707786,0,19.87791947,0,9.847912938,8.43512363,23.03252962,20.28380452,0,7.872222621,48.84341098,13.67008573,57.11264015,95.92183502,40.95083815,16.63422116,102.763914,8.695244714,105.905385,117.3886751,128.6947678,180.0993621,170.0223692,59.50226864,120.1258517,121.1278751,232.7106205,82.79787543,207.2103325,384.8254294,359.0129906,336.799418,123.4768575,89.07466593,267.490429,353.2221716,163.3885256,222.1437803,230.8254159,508.7277981,332.1543481,233.6550258,435.2026379,432.8769469,548.4324126,331.9412148,269.1454612,450.4534452,570.2656281,543.7658464,566.1149369,491.6739084,368.806029,442.6963729,598.276123,380.8477578,270.5372713,333.9706027,384.5695141,503.1432331,444.585489,456.0049694,414.9692206,509.3533094,533.4470131,504.4709693,533.7638175,591.6992877,686.7783036,519.8510835,433.2990593,380.3168788,574.5531822,624.5395453,591.9783202,627.3451469,581.6257687,516.5143658,587.2538346,614.8030995,519.1631678,531.442316,712.4318694
-124.875,49.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.44291947,0,0,0,0,0,0,0,0,3.441038817,0,0,0,30.01732108,3.501479944,22.02356165,12.87187833,8.104665729,9.914433045,29.04704847,0,20.73897197,0,10.00083107,8.857081566,12.35473064,21.15378313,0,0,56.35343227,16.4409444,55.19589599,79.54516459,33.92816991,17.12942304,83.73870002,8.01259259,110.1961022,105.2614326,132.7703686,186.0453681,191.7344583,69.28556293,112.0036765,123.8798511,241.77622,81.80561427,210.3874476,372.2929404,376.3677268,292.4043451,123.1428319,88.01603959,286.8368459,381.3254116,159.9017753,209.163554,232.8543613,498.0357119,355.4903407,289.7478675,474.3322579,417.3144518,558.175274,333.3419018,275.2791426,453.4367495,586.0787403,541.8155035,590.2815431,478.6223489,346.9639864,442.3085212,598.4641941,366.653958,266.8871207,340.3179921,390.5428005,512.332369,441.0720919,448.5315873,415.9178944,513.8999683,530.3740737,512.9834893,504.5062151,562.8720919,683.3408467,541.4760235,473.0677584,383.3375298,584.4612973,619.346746,626.3231052,610.8276903,582.5680022,509.9508978,565.3258729,630.6025004,522.7896544,557.715539,704.5595134
-124.875,49.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.102458996,0,0,0,0,0,0,0,0,3.465130226,0,0,0,14.1172982,4.164125824,23.49391301,19.87777935,6.766755436,9.970050018,29.61677199,0,20.74246739,0,9.906639248,13.49346841,12.3459673,20.79130203,0,9.052729584,50.31928658,16.27405715,52.60856116,80.60074326,36.00864278,15.5765921,83.63914093,8.014900444,111.9534426,106.8967744,122.2550364,188.4851698,194.2447941,70.89220806,112.0048129,129.5918545,259.5353288,84.22557124,210.4910837,371.2869645,375.2230488,278.4659997,122.3892381,86.35973039,292.679905,380.8662515,155.7202782,215.7222529,250.2224912,518.3688432,353.4909513,303.8473691,484.4892737,413.4139066,559.1563323,332.5126246,272.7267105,453.4383175,588.052476,533.9946949,593.7070132,474.8830222,340.5745554,442.0616724,598.7548542,367.5261306,266.4488086,337.6597203,390.932627,508.6833549,441.3258883,444.5021337,415.4888261,507.2606084,507.0023821,518.160624,507.5422438,563.5041691,682.4302911,540.0966679,471.823909,368.1963856,579.3474173,613.7573337,625.6175227,608.0759297,578.6557152,508.9058362,555.2401123,631.7662078,516.9329407,603.8018423,705.1893797
-124.875,49.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4645835,0,0,0,0,0,0,0,0,3.537760376,5.586570647,0,0,12.47427166,4.333500956,21.30441356,19.89452019,0,12.83198839,31.22759335,0,21.74583889,0,11.69726435,13.63322353,12.4784498,20.70736573,0,9.158628591,48.85479151,14.00948261,52.29192607,80.91655036,36.47172939,15.46112247,83.59114886,8.022637599,112.2978242,109.1983464,122.7222492,188.0414487,196.1109571,71.25357227,111.9411853,122.7168603,261.6254858,85.44405287,214.371935,374.0090263,375.6792706,274.9055706,123.1891372,86.37421326,286.964789,383.3415892,157.9749957,224.3495465,257.6036127,511.540593,335.7174047,303.9700011,486.8777507,405.315201,562.0916905,331.2783409,271.1773222,459.3605949,590.3407534,522.3849611,607.7051887,465.492898,339.2734845,442.4444167,597.818201,365.1698593,271.5715008,333.9708311,393.7104988,503.8150139,438.2168004,436.1216749,417.6399598,512.7600821,509.0766001,515.0599692,507.6521222,562.9421226,688.0000203,546.2047867,471.4891296,379.639532,581.8063021,606.45952,624.3438239,607.3617772,567.8779353,493.8458759,554.8080872,630.1829414,516.3380135,597.8221159,704.0914953
-124.875,50.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46996988,0,0,0,0,0,0,0,0,3.576254489,5.671316322,0,0,12.30175203,4.343953273,23.09110478,20.09319006,0,11.86727564,42.92233045,0,21.92022499,0,16.77924688,7.524826068,17.00742245,19.85196415,0,9.406074292,44.64975189,14.75237435,44.12677019,77.56910583,28.272719,15.6708156,83.99221487,8.091946149,106.6464045,113.2793038,120.5867958,184.7519066,203.9076655,78.27255327,111.9786037,131.7064274,261.6588134,90.23988973,224.2831129,373.3073277,378.331407,288.3713332,122.9392878,85.15996743,292.5283195,384.184448,150.5980594,225.3087031,280.1260605,484.7617896,322.5700343,338.1504728,476.546059,403.6586059,563.0940569,319.6361187,264.3398796,456.7414253,587.5086931,506.9854353,621.951225,460.0666766,336.0985966,439.8337673,598.9951505,361.8686529,273.7206955,327.722513,391.3135532,502.3857342,437.650356,434.663281,418.9914079,515.0629593,510.9357263,516.3929353,507.0146766,557.6341679,697.4199591,551.3945305,461.2766538,392.1938482,587.9349714,582.7736094,619.8040072,603.8583809,566.9602043,479.9956248,549.4904404,638.9427592,512.6824505,609.7687334,704.9809733
-124.875,50.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.548004254,0,0,0,0,0,0,0,0,3.589549854,5.670288204,0,0,12.08181528,4.428741647,22.58195533,20.17992301,0,11.81752887,43.71685008,0,21.98287489,0,16.99443723,7.584338433,18.8778692,19.68908544,0,9.528961389,44.36987566,13.51084068,44.30998093,78.96394252,28.0659605,15.73488657,85.64033025,8.128250028,100.8556258,113.0336446,119.0249258,177.3660462,206.4495273,82.24206546,117.140189,129.8289929,259.5567203,91.34856889,219.762965,376.2850601,374.0651299,294.4182501,121.9380415,85.68433523,297.2539248,378.1729532,145.5297556,222.2122422,289.2213982,473.4234002,322.0602886,354.1194884,475.4441001,400.532429,565.0950862,319.9246637,263.3339688,457.1418692,579.9854433,509.0983252,624.7832623,455.4562739,323.4640339,437.6115177,596.7002008,358.0887236,271.4702518,326.6121462,392.2356874,504.5377251,437.5794586,424.3791059,422.2945995,510.225465,514.5609165,516.183049,512.2466949,560.2612912,696.1710413,545.3397666,443.8079433,395.2959818,589.0565443,577.149715,619.5144195,605.9349325,563.5587062,466.8158548,545.8058023,641.5154128,513.6702191,626.4582034,707.6764728
-124.875,50.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.537733787,0,0,0,0,0,0,0,0,3.589715092,5.648605933,0,0,11.65907918,4.552352339,21.33346234,20.18624956,0,11.80216131,43.78086505,0,22.65674599,0,17.04837508,7.547369218,18.88071172,19.63884089,0,9.67176913,46.19224096,12.43904558,41.73628408,79.04232408,28.34339297,15.64398929,85.61681804,8.955154462,101.0534676,113.6930042,110.5017562,168.7189356,205.7759249,103.5673703,117.1909591,135.8853202,246.8301144,93.18696717,231.9113738,375.8291288,372.4274411,285.3317811,120.9848676,87.70329088,300.5204112,373.7466266,150.1302972,222.6459142,302.4117203,462.4070967,316.9272591,353.2781868,476.6720389,400.1251618,567.0384878,313.0967498,259.5518062,457.1211767,571.0315056,507.2488297,624.436972,445.0280318,318.6316494,439.1285621,598.6984948,356.1219889,285.3720736,319.4849543,392.429566,502.0874176,422.175936,417.1285767,422.643237,504.0953797,513.195224,516.8478219,510.5072869,556.1997498,704.5084355,510.1443521,439.6405015,403.9975245,592.0756958,546.0190539,618.7799506,605.6400794,555.7487505,454.2933157,538.6882446,640.6079511,510.7439625,633.9224497,706.8581077
-124.875,50.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.520263721,0,0,0,0,0,0,0,0,7.067496815,16.37258621,0,0,0,8.548503181,21.05298922,14.5251221,0,7.339754377,44.7053849,0,23.30822439,6.987967386,29.83336624,16.72894008,24.3873167,11.66963363,0,9.869343188,33.05067338,7.363115901,41.23120238,100.1337872,53.10640924,17.88504007,102.8134719,9.788005872,85.08987421,110.6603974,120.6950897,175.3825629,189.6289616,116.0660456,123.602837,124.6535577,203.2785293,91.20604268,235.4991092,367.7555544,395.6667234,320.7029151,121.052359,105.5556468,272.6878667,375.7238582,143.3693914,226.9800851,334.6006927,527.6542225,328.0443841,390.431935,493.0260867,391.6086651,567.8831741,318.0360662,275.8306574,464.7022723,543.0474098,495.785004,621.1286495,434.6801731,309.2067519,465.0919673,588.5639965,381.9607486,290.7274024,312.114811,394.1888239,498.0831667,403.977972,411.786645,418.2046342,499.4475596,526.6693684,496.8687622,552.4007716,581.8697081,681.1034888,496.0544113,440.1752068,420.7508806,594.0917138,530.7318821,645.1929829,640.8547833,555.6810941,436.4409268,532.8040847,710.1131916,492.7070692,648.8379515,736.7679995
-124.625,42.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94421783,0,0,0,8.767480309,0,0,3.957717855,0,0,0,0,0,27.05926381,13.2839682,5.454137888,0,0,4.59346907,20.62032492,0,0,6.628670144,0,3.91089671,4.030946793,8.725816503,19.66077252,14.82279673,0,0,34.40386279,86.1123912,38.15386808,6.625622687,77.11566595,0,28.71481273,97.50646595,141.3424875,100.6048097,79.82739611,9.911376912,91.29027391,168.4506773,176.1820936,23.7803217,149.2782666,408.0217248,240.97087,218.0432234,50.8436878,237.6920806,167.8825233,319.3286179,26.01502652,187.2241596,188.9026491,368.404143,387.8936104,445.3324162,334.5232706,404.4821802,437.1816886,173.9506315,255.4298554,372.1857582,509.6665265,515.4736457,518.6023712,396.9565894,245.3997464,382.7761887,517.1639702,380.6032883,243.3945725,159.6187966,303.08273,472.5604648,428.4280124,367.5293566,307.710109,360.9217802,580.2145538,332.095367,547.6793258,501.7665161,520.9952133,414.5118894,279.8134278,420.0324786,558.2366162,613.989915,529.9197408,677.0185207,670.0485574,362.5840171,602.3605222,690.8870517,433.6476564,512.218939,654.3034087
-124.625,42.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51918537,0,0,0,9.120685145,0,0,0,0,0,0,0,0,21.77663397,15.61364516,6.348009005,0,0,4.755085479,18.3108233,0,0,0,7.046575145,8.526473037,11.36862246,7.063552922,11.85098538,20.90933602,0,0,41.31729194,73.43215996,29.36372395,6.403285095,87.54121857,0,26.15244015,89.04478944,140.701624,97.00469694,89.84995016,11.3240145,83.32911694,147.3788257,176.8773368,20.52478129,130.6305717,403.0442156,179.01925,198.6355163,43.49399612,256.8574676,166.0122501,326.6105344,31.93233991,153.7556223,195.2978227,387.3684401,363.9240566,454.5076609,364.566115,411.8544645,446.5507955,171.4302189,254.8634744,410.2753447,511.1927234,514.7769443,521.9352883,423.4177978,257.0903551,379.708478,520.1266927,383.3347085,235.8866841,170.2890305,294.1371106,464.8360639,422.677839,342.5088355,292.3654081,363.8194669,561.9747752,324.8670375,552.4469838,503.9949543,531.2456297,405.2895185,262.4794378,409.8024451,570.3173882,616.2555177,502.99004,676.2411525,662.4734904,362.5558702,569.6431186,643.3702199,432.6396083,508.4354239,649.3071014
-124.625,42.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.68446193,0,0,0,19.41971635,0,0,0,0,0,0,0,0,16.81970988,16.40717345,6.091484299,0,0,0,13.69358724,0,0,0,9.427817852,9.578339014,14.21900436,6.588639379,11.97306339,20.92691346,0,0,43.90819642,61.227487,28.07471516,0,104.2051186,0,25.02989741,64.20642971,140.8904476,94.33137145,104.1728798,17.24702668,71.16688347,121.788897,174.5752839,25.24375706,119.5459211,396.8381221,144.2765082,210.0205556,44.72851062,264.8958388,164.1559102,337.333848,42.67348541,131.5658655,201.8305057,409.4125475,278.3677568,468.4613397,349.556359,407.6744797,444.4933305,165.454288,253.2186098,423.7164014,500.6057149,515.2539273,520.8763601,424.1788275,253.2007714,376.021555,523.2080213,384.5017866,235.4298396,176.0095316,288.9616972,455.4333053,421.0568838,332.4767778,285.9901579,358.4244861,542.7588771,314.7671058,553.0709161,503.0304265,535.050988,385.3753887,219.7990909,342.6128126,578.8658618,610.2313284,480.6888731,643.5162694,599.8190104,368.1540494,529.3640361,581.6913106,421.9204591,499.1028016,647.9513345
-124.625,47.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.50573801,0,0,0,0,0,0,0,3.690986893,2.523899023,10.87129245,0,0,27.00281268,0,18.54037832,13.68515259,6.340928037,0,20.17843118,0,19.89137296,0,11.49785437,8.033239196,17.73425349,20.44532463,0,7.610456809,47.17136999,8.425283088,56.98890402,95.79020186,43.7522501,15.91968366,99.28030184,9.411086062,101.9216908,130.7502978,127.4589949,170.0502825,160.8430445,68.45272566,116.6429559,116.828197,218.1643922,100.645482,205.5228718,401.9791301,367.7234493,335.199428,122.5358042,95.03767615,265.056016,368.2063558,159.2290849,221.7839926,233.2450523,504.4213623,323.0876593,234.9169884,436.6756216,439.5251891,546.6593423,341.8559622,245.6993642,449.9388378,578.3820333,547.8210836,563.0092362,497.6878646,366.5304195,438.7636553,596.0910212,385.0508537,274.8011409,331.8231206,378.7718753,497.2197467,449.9255708,465.3435121,415.8852297,497.2945323,527.2577689,513.7533554,527.9337588,600.6360706,696.9961038,513.1737839,419.5224779,374.879579,570.65467,615.7733876,560.8818487,636.3843565,588.9590422,509.9077949,583.7311534,604.6809543,517.2588222,545.975662,718.7704504
-124.625,48.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99606265,0,0,0,0,0,0,0,3.778867988,2.788387446,10.67154875,0,0,27.26082748,0,18.93442827,6.573479988,6.698773582,0,24.00783006,0,19.87483775,0,9.839170562,8.23697105,22.87921598,20.7238554,0,7.776203689,48.40473837,13.10455996,60.20094028,97.58722494,42.80576689,16.4605114,104.2537356,9.378845323,101.8066323,120.0723955,128.671442,181.2874346,169.9840216,62.27874891,119.6031336,110.7239421,217.7640322,94.85027598,206.7598752,402.1494684,364.066503,335.245397,123.264091,101.6582417,266.5089414,365.0368305,156.5055778,224.5344648,231.1524886,509.9712108,331.4316435,233.8375322,436.3660772,434.8248165,548.3145656,333.5855831,265.5589345,451.8031165,569.3646404,545.1504558,573.4521163,500.0422492,369.708056,442.1057191,596.4319416,384.4542614,269.1707331,332.6976505,383.1962132,508.8138932,456.2662497,463.0097376,414.2821692,504.2659861,531.6290273,508.5939181,526.8543895,597.0827546,692.0668218,516.2979353,427.0988728,387.2888131,573.0985873,621.8802581,590.5782406,634.3052772,585.8153937,515.3528994,585.2204938,616.1713754,520.5249435,540.5476189,715.3527582
-124.625,48.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23976774,0,0,0,0,0,0,0,1.357313729,2.779018719,10.67033247,0,0,27.19735065,0,21.52586927,12.56593532,7.958080823,6.668366884,21.57018919,0,20.60501095,0,9.868695557,8.275946272,23.1547216,21.49149973,0,7.8351973,50.2834758,13.66774999,58.54584792,93.43913696,40.89479047,17.1222719,101.986028,8.675922351,104.0885713,115.5485954,128.9685775,181.7593819,176.8535758,62.1443345,120.2145895,122.6393882,216.9459475,89.96088224,207.5133789,384.8982115,370.482787,324.3482229,121.9952672,89.26950141,277.729281,355.6027343,145.652938,224.8503909,230.294171,514.1268656,349.189784,245.0487767,434.9069745,430.9265398,548.7418799,337.5311765,277.1777186,454.6270285,570.1265597,546.4727446,579.5893653,502.2449582,370.2323461,448.8796698,596.3062927,382.4036387,266.7803674,334.7967479,385.8376654,512.1959118,449.9459773,460.0631505,415.5405881,506.6516012,532.8810905,503.3709279,514.0923503,585.2599301,685.3345306,517.5240027,436.3449422,390.8304564,572.2546066,627.8764999,611.3585123,628.4098344,584.5717587,521.1080843,585.61763,618.1925053,522.8854204,543.9288228,713.1556775
-124.625,49.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.67116625,0,0,0,0,0,0,0,0,3.426082529,0,0,0,30.84361545,3.402316884,22.31840293,12.86844113,8.163612501,9.868207826,28.51869511,0,20.69352384,0,9.9807229,7.09902865,18.99016169,21.16209078,0,7.891235863,56.40425149,16.21818814,56.57007204,81.20561566,34.98327651,17.17474884,83.74599249,8.671815726,109.5199813,100.9407265,134.722802,184.9699015,191.7426819,66.48686488,112.012287,130.491602,229.8302068,81.55872232,210.2632165,371.487774,376.0496195,296.8243564,123.1948892,87.97359519,276.5574458,382.4115315,159.4603624,209.3947181,231.3490836,499.5501797,362.6884358,289.1461367,471.236909,420.2103782,557.4322107,330.2166424,276.3400409,451.9065443,592.9688055,548.677988,590.0839438,482.3614149,358.3911701,444.2666112,598.4394568,369.9420454,270.8229698,339.7949739,390.0713669,514.2261452,442.6658064,451.9095161,417.2283049,512.03264,530.7112568,514.5259128,504.4803933,562.9900663,676.4452161,535.7142592,470.9844588,375.8454094,583.3661474,622.5639255,627.610591,611.0485912,588.9929455,515.6200511,570.0222579,631.3435945,526.0595239,554.9349266,705.3385905
-124.625,49.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.133824039,0,0,0,0,0,0,0,0,3.457095454,0,0,0,29.99503764,4.155671458,21.89872613,12.87904625,6.788765803,9.908883515,29.40293214,0,20.74088536,0,9.995610741,15.05979627,12.34775097,21.07750489,0,0,56.19982756,16.34399051,55.17945619,79.5001801,33.12363254,17.11631865,83.6891048,8.014460137,111.1555967,105.270878,132.7130202,185.9846577,192.0947552,69.15450673,111.9203668,123.9145152,241.6866736,81.73122685,210.3743988,372.2460125,376.2352966,291.2163786,122.1962304,87.91262952,286.8766969,382.6516413,159.8016561,213.796315,232.951687,497.9916348,355.4496233,289.6574777,474.4177072,414.3301873,558.8056446,333.1960697,274.8671345,453.7417199,586.0708433,534.5812615,591.2670627,475.6917691,346.7368822,442.457792,599.2507937,367.2130272,266.4737426,340.2427046,390.4915824,509.984535,440.5224327,444.8928822,415.6205738,513.7029887,530.3168066,513.1535878,504.385408,563.0073912,683.1781734,541.4480576,472.6207687,383.2577187,584.4142123,619.2845831,625.7824483,610.4202848,579.085656,509.6261951,565.2193893,630.6147234,522.3762787,556.7661041,703.6192248
-124.625,49.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.087043651,0,0,0,0,0,0,0,0,3.500552214,0,0,0,28.12395523,4.168221624,23.57908081,19.88403818,6.791234427,9.967945992,30.40406278,0,21.73588383,0,11.33674215,7.063941936,12.47758987,20.74076273,0,9.062538612,48.92746219,16.10604692,51.54218129,80.34643603,35.94865097,16.90539285,83.61032659,8.021453616,112.4445762,107.0016628,131.0358617,188.2629583,195.4486133,72.19560298,111.965319,127.18263,260.1023857,83.34774103,212.8008705,371.1878146,376.442264,287.8171765,122.2744733,86.42091219,291.7720319,385.2613494,158.0018984,217.367444,248.1990048,514.4792516,341.3878118,301.6313069,483.6455499,413.9019723,560.6525083,331.3507674,271.8409253,454.1821984,592.3897413,533.3596383,601.2813114,474.5850991,346.6038337,443.0861464,600.4103011,363.6469859,270.5759736,334.8476339,393.657804,508.5105476,441.7830818,444.4486581,416.9913954,512.902014,522.7248254,519.789458,507.7134354,562.9001719,687.9020659,544.5581038,471.7658935,385.6477541,585.0782019,611.4668704,625.4180659,607.9877387,578.2091469,495.0206157,558.4701102,630.1468045,521.3299525,578.0335473,705.2311597
