x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-131.375,52.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606515969,0,0,0,0,0,0,14.21316214,14.60725729,21.18808811,36.59924979,58.14817845,9.378144786,23.27509872,18.29178004,55.48464968,52.14281527,34.18456828,55.86457628,201.0112824,201.5421347,102.8970376,122.7192318,54.62555784,20.71543016,30.32501514,109.5260306,259.7360639,120.4377518,165.2074495,77.49162049,42.53691509,208.8831627,111.8357256,189.403298,313.0892154,333.4355195,162.9906884,39.86941152,300.1064395,328.640692,256.8439633,244.4743525,446.4516141,284.215119,247.6730567,486.6854168,753.7624432,535.9612969,402.6097225,489.9409061,522.2481225,493.3355698,451.0035575,508.9885837,421.7785003,365.4199638,419.9946267,551.9620334,712.4628207,730.7414976,776.8103102,716.6124586,641.6912961,914.68239,722.9379044,888.7795523,808.4726052,800.8625776,628.970822,782.5472987,1099.741445,1112.942993,1056.512059,1115.774587,1013.791313,950.6330183,997.7088336,1362.836253,1140.54264,1041.764604,999.6865019,987.097411,814.4905142,1254.583361,1213.367544,1332.639516,1431.758352,1257.271024,1416.567158,1321.50415,1348.887753
-131.375,52.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622055059,0,0,0,0,0,0,0,12.66190763,20.55059081,31.4098771,55.53217384,7.881057629,17.39370929,17.89521804,45.91880696,38.16470955,32.75965651,50.16082931,203.159426,197.917889,96.8303915,121.5167328,37.2804596,20.30027118,44.47998908,110.2555855,276.3452145,108.0882338,143.5263517,80.59798399,43.09143104,216.7268572,110.8633464,207.8388708,322.3937151,333.8011909,184.3909638,45.84326105,315.018865,337.5918869,259.5356165,249.1782437,430.9610413,287.5627367,256.1313014,488.4406693,753.9729066,534.2468466,388.058182,516.9031329,532.1722245,492.7568956,445.6470548,544.4039631,398.2949968,366.4881881,397.3681648,553.2734573,711.616544,736.8902904,778.680438,711.1257047,633.3652632,918.1205072,719.8635035,890.7362149,812.1054271,799.3490812,620.931735,780.1493335,1088.027849,1103.700293,1056.09618,1110.560087,1015.304652,942.0125921,1004.29377,1370.774336,1134.443668,1032.696412,1005.981857,986.8843532,807.9251102,1245.810821,1209.339262,1335.471535,1416.939887,1260.783952,1416.958349,1316.04385,1343.863486
-131.375,52.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.949165907,0,0,0,0,0,0,0,0.668483556,0,0,0,0,0,0,0,0,20.97590359,15.58525402,54.03155694,4.293458984,17.92463071,18.77453396,46.19293959,39.68279165,32.78093152,49.06081697,208.2706168,200.9937986,99.48302282,123.9406178,36.37346021,15.85842691,46.35311525,127.2909746,271.9088525,98.29639518,125.6057982,77.994192,48.29934136,218.7530492,119.6638042,228.2382018,351.7399626,341.5462902,186.7727994,56.91497945,329.0679247,332.4950567,269.3001013,259.4786141,411.4432603,283.2431451,280.868853,505.7098017,761.8501916,528.0507473,374.7401157,529.9000553,536.3585552,492.5851353,443.2759588,568.052588,404.1113628,360.0856227,377.9340878,588.7088207,725.7818102,747.3547224,780.38411,711.5314266,628.9421003,920.7852108,719.8604339,901.0927923,817.6706451,799.642796,617.9942389,772.8300984,1086.426363,1099.822039,1057.023528,1109.461767,1038.183025,938.8052084,1030.178344,1383.366438,1128.009293,1021.198044,1013.232232,988.5972293,804.721973,1245.450261,1216.208371,1338.781925,1418.948878,1267.450817,1417.331019,1318.450243,1349.317506
-131.375,52.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.990522771,0,0,0,0,0,0,0,0.732113391,0,0,0,0,8.056454597,7.244681804,0,0,20.64655281,35.8836731,61.97332534,3.070311725,20.16667656,20.09419302,32.02175863,37.96341792,16.93213132,43.84970899,213.7748856,183.1470119,89.75953954,121.7643069,28.70458136,16.10508424,48.29460725,141.6328214,280.9287006,70.60863225,114.418511,88.81826025,50.77292934,211.7854936,123.2624063,246.280211,353.999362,341.0924007,215.1528332,59.82329322,336.3467739,313.0038784,259.999938,274.9697302,385.9853398,261.5057658,272.6167646,511.952096,767.277897,529.3830049,364.1216019,543.6754064,541.2984884,486.0691104,440.8382542,627.5394873,423.9249382,356.223946,364.6586757,626.6134036,749.883907,770.6719779,784.9636911,713.6153954,626.5821774,921.2850225,726.1731175,921.1051008,823.7710043,806.673029,619.351902,789.7350963,1078.665828,1096.04449,1058.326789,1110.699662,1071.384138,940.2501541,1066.600811,1373.872334,1120.935227,1034.347364,1028.034007,991.5074382,795.1182694,1251.919876,1233.265823,1340.935462,1429.042921,1264.144837,1417.197119,1324.667,1370.320338
-131.375,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.724521154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96341673,0,5.436268004,45.00560313,12.70712301,0,37.05424322,12.02428429,18.79966098,12.8560055,32.09313599,38.58615874,113.7210854,184.912559,68.21299943,104.9734106,42.41467536,46.36248989,69.11459468,148.3866611,246.9914844,50.01167894,115.8063362,130.4217433,28.98949376,145.9390266,91.33110931,312.9629776,272.3462804,318.1247174,246.8024082,72.45729049,317.8446834,316.691595,256.2592615,335.4006361,387.87118,328.3955878,241.6436081,531.6810871,754.933733,553.4282661,355.2312503,568.8029747,519.5953934,535.1985994,427.6563328,706.3663361,462.0091145,336.0650476,391.281392,707.0444562,743.9578172,758.1642884,856.4335412,763.8843747,635.3991948,988.0891061,738.462025,1003.651987,853.7196028,920.3311133,589.4350045,847.480195,1255.059404,1056.463199,1121.912337,1129.367109,1055.68898,1008.438678,1044.66808,1383.521886,1105.957349,1035.631009,963.1024769,1046.178633,848.8368449,1347.25573,1275.09168,1335.308945,1526.248493,1312.106161,1471.546766,1347.026944,1385.438534
-131.375,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.607293102,0,0,0,0,0,0,0,0,0,0,0,0,13.45931779,0,0,0,12.11069663,0,5.425267972,42.00684029,11.02806862,0,42.45726192,11.10694916,55.08173803,35.51177242,33.3143433,37.4647728,111.0069793,191.7078203,81.35088337,113.6203248,48.85214751,55.41570632,71.89860694,154.2727973,227.9724581,46.54043622,127.8686088,129.775208,47.96698443,148.8814724,92.06950648,337.9292571,280.3354164,342.4047222,272.0699581,71.36384132,311.268211,327.9773901,256.5216604,349.1677139,407.4217872,327.4845616,239.9873686,566.009184,756.4538395,599.6863404,358.2276063,568.4448435,519.669467,586.3665247,424.3408614,680.8352774,464.5622332,334.3712694,387.7778365,712.7283745,746.3053573,753.9980286,859.3645596,757.2150422,627.8991087,991.3076422,740.6991803,1012.295701,851.1899095,924.7255863,585.8502861,847.0317908,1249.554262,1061.480757,1126.125462,1131.808259,1052.955654,1026.601087,1040.983948,1382.832403,1108.26217,1035.66874,968.6820555,1053.408525,850.3878071,1351.207099,1284.533865,1337.640819,1502.362732,1312.730579,1476.074031,1348.98731,1380.64312
-131.375,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.595065095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12983698,0,5.421854846,39.14163901,11.83225388,0,35.91917582,10.87572756,22.09477891,23.88224096,31.91338831,37.71349314,113.1529623,189.4707036,72.36893792,112.2462271,48.91866507,44.99368906,66.52130449,146.5710634,243.2687953,49.99199371,115.6418421,128.2863172,53.76632805,148.8367082,90.67420864,314.3363583,268.6174728,319.8264642,245.0863622,70.59425158,312.2869148,306.2339231,250.7928833,346.4579485,389.8717106,325.0838428,237.9853791,526.3901316,752.2510339,554.8240445,359.3055462,568.0138098,512.7971662,565.0899284,425.2577383,691.5479199,455.5894664,329.1921897,384.8542262,712.4266719,745.0327934,749.2042575,864.4658565,755.9709407,628.9893022,997.0280917,737.3358053,1004.034942,843.4039827,921.9026711,584.9770534,847.5137962,1248.247879,1055.811416,1124.817253,1129.218038,1051.682149,1012.18094,1039.298123,1376.77775,1108.081405,1028.488612,958.3593535,1045.192362,849.119671,1360.003793,1271.720629,1335.463029,1530.388325,1315.770552,1478.536156,1344.786576,1377.225446
-131.375,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.447008423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.81020117,0,5.10601196,30.82204663,12.54998796,0,34.94452334,9.930970649,19.66859616,25.4311465,31.31849656,37.46180584,112.7670129,188.5072443,70.86558104,112.0751725,50.70698693,44.39241418,64.18770978,146.9691947,246.9007369,29.28289049,112.982817,127.7494054,53.7715661,155.9539578,91.39169512,302.0907803,265.6814192,305.3418452,226.3110287,70.85785368,314.6703415,302.9621588,249.4200243,344.4414692,392.9908396,323.9589298,243.0743078,521.7725867,750.7285899,549.9475158,358.3237481,567.865493,504.3284749,562.4932696,424.5555595,689.9394688,453.1864653,332.8865136,383.2083154,706.5182457,743.8086339,746.9985969,869.499636,753.9627015,629.1362652,1000.863878,737.0247305,1002.07495,843.4673628,921.6378967,578.516823,846.3065133,1244.525561,1055.356978,1122.516168,1128.379152,1049.91054,1008.769699,1037.231959,1374.802783,1107.798757,1027.709141,957.3302322,1042.324669,849.0647628,1365.219571,1268.281584,1334.581812,1529.946027,1317.314418,1480.807185,1343.473662,1375.790478
-131.125,51.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817187218,0,0.592577517,0,0,0,6.895610573,0,0,14.3875697,14.71429877,21.63425664,33.13899794,72.29173975,6.97880285,23.00370271,18.86205737,61.20227357,50.19658218,22.78777228,54.99082444,198.7776119,198.8326329,54.59276958,123.3316964,53.10531798,27.6756365,46.8757304,112.3984993,244.5343586,125.6033115,139.3559255,63.19998565,44.76027644,218.2137159,100.5821511,180.1916581,291.6566749,327.7353191,162.8479402,41.7906563,296.4957271,329.0347176,244.3949329,241.0449895,433.6141739,255.3612171,247.8797391,497.8433164,756.5224894,548.0427197,395.3262443,488.7196721,510.2364176,492.6615707,460.1114057,499.6523737,410.3140483,356.7930496,436.3195718,551.1135401,711.5798169,716.2296105,782.3550626,714.5781041,644.7749126,910.6159403,726.6350351,880.5689443,809.8147182,798.3157155,637.2147922,787.7301254,1100.424292,1111.72505,1058.328063,1117.548698,1015.467789,943.8834919,1011.870503,1355.060545,1144.685977,1045.70799,969.4851504,985.9733281,820.3456307,1245.462981,1215.780172,1334.335892,1421.226949,1263.759735,1419.459977,1324.366033,1351.033207
-131.125,52.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.202521683,0,0.608476708,0,0,0,0,0,0,15.32559243,16.08853632,21.45418853,35.46835078,57.94311021,8.920977599,23.58472523,19.02383542,59.53486111,50.35470616,26.55828793,52.63400094,198.2131111,200.1494261,100.7288592,122.5113035,54.67306035,21.08909219,31.41694469,112.0804495,258.5099702,115.9939619,166.0295342,75.81444546,43.74886591,219.0433926,91.58172945,188.9231671,311.5280268,331.7350225,168.0437406,43.6930903,304.1309785,333.1328108,255.1435643,249.6173351,437.3031244,278.8252892,236.7352129,490.6713978,757.0653212,534.0882119,401.1185454,511.9077354,525.2374905,495.0943772,452.5499603,512.7923513,409.2919228,361.4739087,418.5082144,552.4209947,706.8053225,727.3405862,781.5716943,712.7516571,637.2946074,912.481448,723.39986,884.9282204,809.1824321,801.5798051,632.9333683,779.8410129,1093.952418,1106.925913,1057.558008,1113.972189,1017.498136,941.967434,1016.313318,1360.346819,1143.237042,1030.447093,997.5207923,987.4840145,813.1210119,1243.895969,1223.693732,1332.454687,1435.330013,1260.003165,1418.618214,1318.125488,1345.939167
-131.125,52.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630606438,0,0,0,0,0,0,0,0,20.99857334,29.26557587,58.63541836,4.391203645,17.5634701,18.12239614,48.28683182,41.74652534,24.85525833,49.25917849,204.5186124,197.5598658,109.9045583,118.86641,39.84774448,20.62017167,43.09481964,124.6329468,274.6302593,105.1786397,151.7064189,82.13851107,47.19832046,219.5183387,124.0000749,206.8071612,329.5356143,332.4884557,192.600737,47.85383914,314.5420284,337.0765512,266.0269702,252.2872156,416.7896821,276.5982796,255.9735723,488.3561589,759.4333782,521.0938531,382.5428171,520.1218974,527.4580869,493.9500661,461.558109,543.4539314,402.6576104,363.7237464,400.3711523,558.5730594,705.7646392,738.0153008,785.5958073,708.8440759,629.8241879,916.8178949,722.5984999,888.9823257,812.5264346,798.7454145,619.446639,762.4359452,1083.422989,1099.739235,1058.313047,1110.295396,1016.366639,940.8463343,1029.504995,1366.750083,1139.533904,1012.744092,1015.70636,986.3817145,808.4963922,1238.482231,1230.830454,1335.91311,1422.137455,1254.399494,1421.450857,1313.890401,1343.964645
-131.125,54.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.576158898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.855938148,0,10.5450536,61.06335669,21.37737697,0,36.22723966,12.03036103,20.31850072,26.92223013,21.60851973,41.83236569,117.6704847,180.0758945,63.03086844,100.9266028,54.56327115,45.48788501,67.10994156,148.586074,240.1703034,41.21980491,111.4146361,131.9302593,30.27604124,155.4305164,96.08062247,312.1376213,279.4298202,324.3935918,238.391229,70.2466928,313.6103879,322.9624941,257.0061251,314.3366796,386.7793551,325.4025998,249.6919607,546.3262171,769.4935537,540.9232361,355.5077157,560.1015825,516.7033454,520.7524591,429.6331939,691.1288317,469.384669,343.2674507,380.459541,710.0104892,750.5926309,794.8648467,855.1741559,764.4229544,638.6837108,987.892565,741.4501088,1001.946025,853.8956925,909.7698533,602.5265764,847.7516477,1234.526634,1073.707236,1120.870352,1129.745461,1062.499157,1002.089511,1085.145649,1425.998292,1103.544245,1077.060133,962.7049274,1039.253738,847.8246007,1343.789974,1280.454135,1333.497165,1530.716151,1313.127909,1468.888439,1347.885388,1424.303592
-131.125,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.151449247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.605297507,0,5.425091552,54.85406276,18.76799279,0,35.93175732,12.02458803,20.57067097,24.41032555,31.28376574,39.24307964,120.3582659,184.5939256,69.65918354,104.7033141,48.647822,42.94576117,73.6868874,149.5586266,238.2483458,41.66529235,116.7046007,129.8839466,30.42281718,143.1005375,89.4315176,314.1145878,268.0559087,319.9214146,244.9661358,71.16598934,309.6595757,316.8376618,257.1959937,343.4833436,387.4839766,328.5724673,242.0672726,538.1082223,757.6850006,547.5072976,358.0581144,568.4676137,519.0516462,536.7640883,427.4113917,695.8775047,461.1667483,336.3142151,393.2265848,711.1179888,745.680199,761.6535385,856.5698937,764.9310834,637.5925664,989.1142954,744.8040336,1010.994997,853.6828508,923.454557,596.2534141,848.2234344,1264.424881,1057.945584,1123.158891,1131.680168,1056.743844,1014.663696,1049.367479,1389.374981,1105.778487,1039.938415,961.6136631,1048.159677,851.1302287,1347.136667,1288.010318,1336.305114,1530.600784,1312.986109,1472.870684,1352.865652,1391.051136
-131.125,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.595482285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.10251306,0,6.817081364,42.39220944,7.436227087,0,36.44286179,11.1066152,22.67724952,25.22752534,30.86713156,37.22538863,115.5934491,192.1257115,72.68554502,112.5299388,48.75586055,42.87281846,73.8854787,149.4316566,239.7846681,48.956241,120.5498203,129.3626282,44.56118094,142.7859265,92.15391511,320.5608437,270.7594861,323.3421574,260.3878606,72.22856771,312.286742,316.4549562,255.1459826,351.5867681,387.3854877,327.6341163,240.0037082,541.6124234,760.2690191,559.6509752,369.5968324,568.4571618,517.2305188,599.87973,422.8161133,686.4955256,463.1148033,335.3871621,388.853765,716.2122137,747.5401919,757.0438827,859.4262921,755.2912331,628.3240006,992.8617169,745.638411,1022.859078,850.357141,925.6841864,592.6031671,847.428504,1255.337883,1056.612278,1127.922581,1134.666143,1053.688061,1031.746234,1043.902256,1388.626135,1108.813382,1042.984746,958.972003,1057.176751,851.6451445,1350.462698,1299.237246,1339.082568,1535.535173,1313.729211,1478.320762,1355.911441,1383.560638
-131.125,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.682951763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.03116199,0,5.421133431,39.48459471,11.8619496,0,36.00906917,10.87671915,22.20648653,23.94078004,31.92680796,38.64354834,114.6042565,189.7339277,72.38093967,112.9116679,49.85557479,44.88024361,67.77086905,143.5752408,251.4247748,41.54852542,115.959586,128.6521391,53.61341609,147.7458846,90.91617721,315.6618907,269.4351754,319.8251017,245.1322282,71.35611084,312.146426,307.0450518,251.4939935,349.1437126,390.2202798,325.251943,238.0141339,528.9195636,754.2100326,553.8041104,359.0939434,568.099083,513.278919,564.2801845,425.4672077,693.107244,456.8073788,329.5128886,385.6619497,714.4769834,744.756619,751.0826281,864.5297287,757.4542295,630.5930349,997.5806138,742.0328827,1007.455653,843.3918976,922.3106052,587.3035239,847.8962654,1251.393774,1056.303769,1126.79084,1130.793862,1052.296415,1014.499894,1040.937894,1379.070171,1107.982587,1030.180157,958.1489272,1045.682896,850.0474453,1359.745152,1277.839318,1335.736496,1531.126581,1316.331969,1478.966037,1348.01043,1380.871563
-130.875,52.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.424913033,0,0.610942329,0,0,0,0,0,0,15.38403644,16.21868172,22.84728256,34.3376133,61.72537852,9.663278726,23.29848223,18.55742588,56.5282219,42.79700768,25.32344735,51.96684774,196.3176514,198.7043288,73.86915634,118.1964425,52.65670682,18.5514265,50.3062269,118.742937,269.7102343,114.430641,151.4641361,74.73524674,48.37914166,214.9947604,67.73855965,195.5302738,308.0426688,319.586581,175.8097149,44.24361563,316.0067629,333.9152084,255.9521465,254.0127101,427.7362846,262.5029305,241.1372954,500.388307,760.2429218,537.6961024,399.2093401,516.9706207,522.3227075,490.9327366,460.6229491,515.6862676,403.0129548,356.3351994,421.0691452,554.5076547,707.6558999,723.0998985,789.4389719,712.070246,632.8797279,909.1256057,725.5059826,882.4031802,811.3369614,803.1437798,632.1101487,769.8876315,1088.709676,1101.875511,1059.053257,1113.775437,1019.086716,941.6914988,1042.640009,1358.733884,1146.367091,1015.261882,971.0613704,986.8343563,813.6283287,1234.152086,1231.487821,1332.965682,1427.298814,1264.834601,1421.983625,1316.064308,1345.879049
-130.875,54.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.422251371,0,10.48775855,48.18541822,24.41116656,0,34.94787694,14.49966713,47.31095813,46.70109452,31.80127535,43.28427794,113.3383736,173.2016601,52.57935919,105.5942688,59.18339565,43.90983651,57.02863688,149.166595,197.570575,44.91506523,119.2529139,130.5711244,41.88701169,155.0942706,106.5388753,327.6695322,287.6519297,324.5677387,239.5678959,71.94764914,309.178033,337.004356,254.5314612,294.3012102,385.7331415,328.165696,250.8514881,577.5220216,756.1651385,517.56097,359.0698929,565.4745531,521.7941033,506.2167994,428.9785692,685.3891415,457.1724896,333.1881101,364.9615704,706.162776,747.656633,769.1260606,850.8223042,759.0355324,627.6878677,983.0278405,751.119267,995.1482899,852.4426685,890.9928731,634.4125949,844.247591,1206.391382,1069.441423,1117.206239,1129.333013,1065.087634,1000.948564,1054.238338,1402.014073,1100.305364,1043.062976,955.0360486,1029.505959,842.8321228,1332.043019,1288.169147,1332.415225,1543.485232,1311.306894,1463.008215,1349.773563,1398.666651
-130.875,54.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.834651778,0,0,0,0,0,0,0,1.768510792,0,0,0,0,0,0,0,0,3.611182308,0,10.5460456,58.56345764,17.76671145,0,38.9432623,12.02978228,35.2747153,40.68871087,30.73253302,41.86488664,122.593419,172.7239941,70.28132982,97.26613177,41.4713627,45.08079324,69.03638606,148.5271582,219.9845179,40.60912283,135.1991703,130.8780038,38.21593291,156.6361165,98.17080633,338.7665777,275.8458202,326.8051851,262.749972,74.40502695,310.2007681,343.7586413,258.1973424,318.4811478,390.4368654,328.0061642,246.840656,589.5627632,757.1530402,520.9905283,358.3250357,569.116076,518.1595015,517.6279036,429.5193463,681.0613028,478.7364021,339.5413418,383.8487346,712.3457407,745.1023429,767.3484268,856.5035504,765.33604,639.835674,988.6642594,749.2103499,1003.961227,853.7830948,911.0935139,615.9953238,848.9904392,1242.454051,1066.866062,1121.725252,1131.235499,1059.620814,1010.281665,1057.16152,1394.352999,1102.574814,1045.608147,965.881737,1037.715364,849.4794627,1343.136508,1297.370935,1333.923809,1539.381079,1313.420981,1469.449176,1351.906605,1398.514321
-130.875,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.086561036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.572695525,0,8.294937728,58.3046385,18.16262287,0,37.01181481,12.02474463,24.89473687,27.40087852,31.6216267,40.8695174,113.2665083,184.4755267,71.91556955,101.2877924,47.58508156,43.52287422,73.14418931,147.7315707,231.5707043,41.36640912,121.3556407,129.804308,35.39679889,149.5021766,89.34730068,316.5817298,272.1271829,328.550713,251.9949985,72.38545544,314.8783214,332.8291598,257.4690877,337.5301876,391.1113776,329.7266213,242.05021,554.9888174,756.6448708,555.2437793,359.9764489,569.2120028,516.7619095,531.0829007,427.524781,684.6490234,469.1295721,336.988953,390.5063807,712.0044673,744.2482236,760.8263888,856.4680946,763.5788987,636.4968322,988.863355,745.6717768,1007.55248,853.5304975,918.5188896,603.0709587,847.3007642,1271.998441,1059.116814,1122.766417,1131.389114,1056.4779,1013.076906,1048.28826,1388.333665,1104.968701,1038.758168,961.9809981,1045.484626,849.5924798,1344.759293,1288.581198,1335.540056,1534.241696,1312.85534,1471.822105,1351.872729,1390.47248
